journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_postalcode,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_postalcode,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
4169098,c2caf710-6d52-4448-85f7-fe9f00ab6c2b,2021-04-29T18:00:00+02:00,2021-04-29,18:00:00,-1.65,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-29T18:40:00+02:00,2021-04-29,18:40:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,51794,40,OUI
4169130,510c5e17-932f-48dc-ad57-c55a460b2356,2021-04-29T18:00:00+02:00,2021-04-29,18:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-29T18:30:00+02:00,2021-04-29,18:30:00,-1.68,47.84,35012,35470,35,Bain-de-Bretagne (35),,France,1,C,29392,23,OUI
4170318,d9ee9d75-5960-4ee0-b7d6-6312ffc7f3f7,2021-04-30T03:00:00+02:00,2021-04-30,03:00:00,-1.69,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-30T04:00:00+02:00,2021-04-30,04:00:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,82145,61,OUI
4170324,d9ee9d75-5960-4ee0-b7d6-6312ffc7f3f7,2021-04-30T03:30:00+02:00,2021-04-30,03:30:00,-1.67,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-30T04:40:00+02:00,2021-04-30,04:40:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,C,83134,63,OUI
4170407,5925a8b7-7fd7-4b43-aae5-cf4b26ccb7d0,2021-04-30T06:10:00+02:00,2021-04-30,06:10:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-30T07:20:00+02:00,2021-04-30,07:20:00,-1.584,47.261,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4170570,dc968549-a2ae-4acc-96b2-109c3aa98515,2021-04-30T07:00:00+02:00,2021-04-30,07:00:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-30T08:00:00+02:00,2021-04-30,08:00:00,-0.796,48.053,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,C,75905,56,OUI
4170598,d81285c3-9b4d-4a2b-b263-f6595e8be918,2021-04-30T07:00:00+02:00,2021-04-30,07:00:00,-1.673,48.102,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-30T08:20:00+02:00,2021-04-30,08:20:00,-1.584,47.261,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,99350,72,OUI
4170556,d81285c3-9b4d-4a2b-b263-f6595e8be918,2021-04-30T07:10:00+02:00,2021-04-30,07:10:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-30T08:20:00+02:00,2021-04-30,08:20:00,-1.592,47.262,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,98162,69,OUI
4171100,64f42613-f258-44f6-b59d-afe31c8e4b14,2021-04-30T07:40:00+02:00,2021-04-30,07:40:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-30T08:50:00+02:00,2021-04-30,08:50:00,-2.74,48.49,22278,22000,22,Saint-Brieuc (22),Saint-Brieuc Armor Agglomeration,France,1,B,94602,68,OUI
4171098,d1175f42-b93b-4333-a6c2-3492cbe9403a,2021-04-30T08:00:00+02:00,2021-04-30,08:00:00,-1.69,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-30T08:10:00+02:00,2021-04-30,08:10:00,-1.73,48.07,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,1,B,6392,10,OUI
4171356,1233ae17-498d-40e0-8e3d-80177ce9a760,2021-04-30T08:40:00+02:00,2021-04-30,08:40:00,-1.69,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-30T09:20:00+02:00,2021-04-30,09:20:00,-2.02,48.45,22118,22100,22,Lanvallay (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,B,48217,37,OUI
4171755,cee09442-aa38-48c7-a0cd-757bae9622ec,2021-04-30T14:10:00+02:00,2021-04-30,14:10:00,-1.71,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-30T15:00:00+02:00,2021-04-30,15:00:00,-2.38,47.92,56165,56800,56,Ploërmel (56),,France,1,C,62011,46,OUI
4172537,0809eb32-60d4-4652-a7d2-a4eb6d373cc5,2021-04-30T17:30:00+02:00,2021-04-30,17:30:00,-1.655,48.102,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-30T18:30:00+02:00,2021-04-30,18:30:00,-1.374,47.711,44036,44110,44,Châteaubriant (44),,France,1,B,58161,51,OUI
4172583,351bd4c6-7c5c-477f-aa39-19fdc29f4885,2021-04-30T17:30:00+02:00,2021-04-30,17:30:00,-1.68,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-04-30T18:10:00+02:00,2021-04-30,18:10:00,-2.02,48.45,22118,22100,22,Lanvallay (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,C,47759,38,OUI
