journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_postalcode,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_postalcode,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
3685534,dd9ed55c-059c-421f-81f7-0a3ca429322a,2020-09-17T17:50:00+02:00,2020-09-17,17:50:00,-1.69,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-17T18:30:00+02:00,2020-09-17,18:30:00,-1.19,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,49231,37,NON
3685782,811fe38a-d265-4bbd-b3dd-ee5ef4ba5669,2020-09-17T17:50:00+02:00,2020-09-17,17:50:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-17T18:10:00+02:00,2020-09-17,18:10:00,-1.48,47.95,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,1,B,23129,19,NON
3685575,3f33b843-dff2-482a-8850-afdc6c9a9baa,2020-09-17T18:00:00+02:00,2020-09-17,18:00:00,-1.68,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-17T18:20:00+02:00,2020-09-17,18:20:00,-1.76,48.16,35185,35210,35,Montautour (35),Vitre Communaute,France,1,B,10210,12,NON
3685671,3e8c8cca-7ed3-49e6-9b74-e68ae911b4b0,2020-09-17T18:00:00+02:00,2020-09-17,18:00:00,-1.74,48.04,35047,35170,35,Bruz (35),Rennes Metropole,France,2020-09-17T18:10:00+02:00,2020-09-17,18:10:00,-1.69,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,7803,9,NON
3685676,06f90785-81fa-41bb-bede-bf6ea9cc1975,2020-09-17T18:00:00+02:00,2020-09-17,18:00:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-09-17T18:30:00+02:00,2020-09-17,18:30:00,-1.96,48.14,35188,35160,35,Montfort-sur-Meu (35),,France,1,C,26823,25,NON
3686399,d118e936-c393-4426-b41f-49f71db18282,2020-09-18T06:50:00+02:00,2020-09-18,06:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-18T08:00:00+02:00,2020-09-18,08:00:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,NON
3686331,21a9c1d4-304b-44c1-8261-ab79d3a81788,2020-09-18T07:00:00+02:00,2020-09-18,07:00:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-18T07:50:00+02:00,2020-09-18,07:50:00,-0.78,48.07,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,B,71249,52,NON
3686336,eaca4723-fd9b-47aa-962a-29a4130e57bf,2020-09-18T07:10:00+02:00,2020-09-18,07:10:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-18T07:50:00+02:00,2020-09-18,07:50:00,-1.17,48.33,35227,35137,35,Pleumeleuc (35),,France,1,C,52930,39,NON
3686145,1e949cbc-c54a-4b2a-a525-81ceda64ad68,2020-09-18T07:30:00+02:00,2020-09-18,07:30:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-18T08:30:00+02:00,2020-09-18,08:30:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97790,69,NON
3686806,1e949cbc-c54a-4b2a-a525-81ceda64ad68,2020-09-18T07:30:00+02:00,2020-09-18,07:30:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-18T08:40:00+02:00,2020-09-18,08:40:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97790,69,NON
3686684,750353e1-0398-4ae3-966e-48ad086295d8,2020-09-18T07:40:00+02:00,2020-09-18,07:40:00,-1.68,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-18T08:30:00+02:00,2020-09-18,08:30:00,-1.17,48.33,35227,35137,35,Pleumeleuc (35),,France,1,C,53737,42,NON
3686925,3cfa148a-acb3-4f57-bd49-3218f7b104da,2020-09-18T07:40:00+02:00,2020-09-18,07:40:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-18T08:00:00+02:00,2020-09-18,08:00:00,-1.68,47.96,35208,35230,35,Orgères (35),Rennes Metropole,France,1,C,17951,19,NON
3686541,01974fe8-6a21-48db-8e00-01abd8e27878,2020-09-18T07:50:00+02:00,2020-09-18,07:50:00,-1.66,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-18T08:40:00+02:00,2020-09-18,08:40:00,-2.04,48.45,22050,22100,22,Dinan (22),Dinan Agglomeration,France,1,B,60442,49,NON
3686600,4730c214-17d9-4d1b-98dd-11e44124d4cf,2020-09-18T07:50:00+02:00,2020-09-18,07:50:00,-1.49,47.95,35136,35150,35,Janzé (35),,France,2020-09-18T08:10:00+02:00,2020-09-18,08:10:00,-1.63,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,21716,19,NON
3686715,750353e1-0398-4ae3-966e-48ad086295d8,2020-09-18T07:50:00+02:00,2020-09-18,07:50:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-09-18T08:20:00+02:00,2020-09-18,08:20:00,-1.17,48.33,35227,35137,35,Pleumeleuc (35),,France,1,C,44768,32,NON
3687125,b151be9f-ce0e-4f45-885b-9717a0383e4b,2020-09-18T08:30:00+02:00,2020-09-18,08:30:00,-1.68,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-18T09:30:00+02:00,2020-09-18,09:30:00,-2.39,47.92,56165,56800,56,Ploërmel (56),,France,1,B,66114,52,NON
3687152,b93e133d-6369-468e-b328-c3d1a81be837,2020-09-18T09:00:00+02:00,2020-09-18,09:00:00,-1.71,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-18T09:20:00+02:00,2020-09-18,09:20:00,-1.72,48.06,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,1,C,8608,11,NON
3687198,67cc012c-d8e9-4129-abc4-1559c223803b,2020-09-18T12:00:00+02:00,2020-09-18,12:00:00,-1.63,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-18T13:00:00+02:00,2020-09-18,13:00:00,-1.97,48.60,35284,35430,35,Saint-Jouan-des-Guérets (35),Saint-Malo Agglomeration,France,1,C,67326,54,NON
3687196,67cc012c-d8e9-4129-abc4-1559c223803b,2020-09-18T12:10:00+02:00,2020-09-18,12:10:00,-1.63,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-18T13:00:00+02:00,2020-09-18,13:00:00,-1.97,48.60,35284,35430,35,Saint-Jouan-des-Guérets (35),Saint-Malo Agglomeration,France,1,C,67326,54,NON
3687423,73a5865e-bb7b-449d-9ef6-01be2f0651d3,2020-09-18T16:00:00+02:00,2020-09-18,16:00:00,-1.72,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-18T16:30:00+02:00,2020-09-18,16:30:00,-2.04,48.20,35184,35360,35,Montauban-de-Bretagne (35),,France,1,B,29882,23,NON
3687729,1ec44adc-47cb-4832-808f-27a38dba55f5,2020-09-18T16:30:00+02:00,2020-09-18,16:30:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-18T17:20:00+02:00,2020-09-18,17:20:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,64412,48,NON
3687464,e8834d80-899f-42c4-a01c-936f01a60b8a,2020-09-18T16:40:00+02:00,2020-09-18,16:40:00,-1.69,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-18T17:20:00+02:00,2020-09-18,17:20:00,-1.19,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,49231,37,NON
3687459,5fef1f5c-28e0-4ee7-8b5f-cd894e260c8b,2020-09-18T17:10:00+02:00,2020-09-18,17:10:00,-1.60,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-09-18T17:40:00+02:00,2020-09-18,17:40:00,-1.91,48.18,35227,35137,35,Pleumeleuc (35),,France,1,C,29159,26,NON
3687501,c2be5c36-56b5-434d-8340-48cd6efbd3f3,2020-09-18T17:10:00+02:00,2020-09-18,17:10:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-18T18:00:00+02:00,2020-09-18,18:00:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,64276,48,NON
3687659,7b968760-f869-4004-8278-cfda7e84d448,2020-09-18T17:10:00+02:00,2020-09-18,17:10:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-09-18T17:40:00+02:00,2020-09-18,17:40:00,-1.87,48.36,35265,35190,35,Saint-Domineuc (35),,France,1,C,27852,20,NON
3687706,7b968760-f869-4004-8278-cfda7e84d448,2020-09-18T17:20:00+02:00,2020-09-18,17:20:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-09-18T17:50:00+02:00,2020-09-18,17:50:00,-1.87,48.37,35265,35190,35,Saint-Domineuc (35),,France,1,C,36186,28,NON
3687972,c2be5c36-56b5-434d-8340-48cd6efbd3f3,2020-09-18T17:30:00+02:00,2020-09-18,17:30:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-18T18:20:00+02:00,2020-09-18,18:20:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,65480,50,NON
3687990,29adf129-e2dc-4ccf-83a6-c0b3f6385a69,2020-09-18T17:50:00+02:00,2020-09-18,17:50:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-18T18:10:00+02:00,2020-09-18,18:10:00,-1.48,47.95,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,1,B,23129,19,NON
3677918,ea3a8aef-f4d5-4abb-984e-3ba2f9c4927d,2020-09-18T18:10:00+02:00,2020-09-18,18:10:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-18T19:10:00+02:00,2020-09-18,19:10:00,-2.01,48.64,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,A,70115,56,NON
3688117,3617f92a-1962-40c5-a4c7-b9cfaa7bbb8e,2020-09-18T18:40:00+02:00,2020-09-18,18:40:00,-1.69,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-18T19:30:00+02:00,2020-09-18,19:30:00,-2.38,47.92,56165,56800,56,Ploërmel (56),,France,1,C,63989,48,NON
3688145,44bf0529-cc7c-4c8f-af5d-830a5e4b58e6,2020-09-18T20:00:00+02:00,2020-09-18,20:00:00,-1.71,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-18T20:30:00+02:00,2020-09-18,20:30:00,-1.95,48.13,35188,35160,35,Montfort-sur-Meu (35),,France,1,B,24437,22,NON
3688148,a941cb90-4b95-43fe-b2a7-d24a52235f8a,2020-09-18T20:00:00+02:00,2020-09-18,20:00:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-09-18T21:20:00+02:00,2020-09-18,21:20:00,-0.86,47.69,49331,49500,49,Segré-en-Anjou Bleu (49),,France,1,C,89819,74,NON
3688152,44bf0529-cc7c-4c8f-af5d-830a5e4b58e6,2020-09-18T20:00:00+02:00,2020-09-18,20:00:00,-1.71,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-18T20:30:00+02:00,2020-09-18,20:30:00,-1.95,48.13,35188,35160,35,Montfort-sur-Meu (35),,France,1,C,24437,22,NON
3688866,b778319d-aa9d-4125-9c1d-ca1c5acd3a04,2020-09-19T07:20:00+02:00,2020-09-19,07:20:00,-1.70,48.01,35363,35131,35,Pont-Péan (35),Rennes Metropole,France,2020-09-19T08:30:00+02:00,2020-09-19,08:30:00,-1.62,47.22,44162,44800,44,Saint-Herblain (44),Nantes Metropole,France,1,B,97385,70,NON
3688967,e509d184-3356-4bd9-af5f-cc11adcc8470,2020-09-19T08:50:00+02:00,2020-09-19,08:50:00,-1.66,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-19T09:40:00+02:00,2020-09-19,09:40:00,-2.04,48.45,22050,22100,22,Dinan (22),Dinan Agglomeration,France,1,B,60442,49,NON
3688986,038d028e-c496-4ee5-a78a-fdb46e1d7df7,2020-09-19T10:30:00+02:00,2020-09-19,10:30:00,-1.71,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-19T11:50:00+02:00,2020-09-19,11:50:00,-0.62,48.28,53147,53100,53,Mayenne (53),Ville De Mayenne,France,1,C,104830,76,NON
3688988,038d028e-c496-4ee5-a78a-fdb46e1d7df7,2020-09-19T10:30:00+02:00,2020-09-19,10:30:00,-1.71,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-19T11:50:00+02:00,2020-09-19,11:50:00,-0.62,48.28,53147,53100,53,Mayenne (53),Ville De Mayenne,France,1,C,104830,76,NON
3690232,02b7c242-dd49-40f1-a872-43ee78f52a80,2020-09-20T18:40:00+02:00,2020-09-20,18:40:00,-1.69,48.09,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,2020-09-20T19:40:00+02:00,2020-09-20,19:40:00,-2.39,47.92,56165,56800,56,Ploërmel (56),,France,1,C,67651,52,NON
3690964,72b41c01-e279-4fac-b545-43cdb5ab0872,2020-09-21T05:40:00+02:00,2020-09-21,05:40:00,-1.65,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-21T07:10:00+02:00,2020-09-21,07:10:00,-1.61,47.20,44109,44000,44,Nantes (44),Nantes Metropole,France,1,B,112427,87,NON
3690917,b2397f9a-f759-4725-9f0f-b3916fab524a,2020-09-21T05:50:00+02:00,2020-09-21,05:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-21T07:00:00+02:00,2020-09-21,07:00:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,NON
3691194,24e0b9aa-7d36-461c-b534-ca77b7b8d2a6,2020-09-21T06:50:00+02:00,2020-09-21,06:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-21T08:00:00+02:00,2020-09-21,08:00:00,-1.55,47.23,44109,44000,44,Nantes (44),Nantes Metropole,France,1,B,101768,75,NON
3691212,24e0b9aa-7d36-461c-b534-ca77b7b8d2a6,2020-09-21T06:50:00+02:00,2020-09-21,06:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-21T08:00:00+02:00,2020-09-21,08:00:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97521,69,NON
3691119,24e0b9aa-7d36-461c-b534-ca77b7b8d2a6,2020-09-21T07:00:00+02:00,2020-09-21,07:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-21T08:10:00+02:00,2020-09-21,08:10:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97521,69,NON
3691310,c41e976f-b43a-4513-9d4e-0ad20e7960f5,2020-09-21T07:00:00+02:00,2020-09-21,07:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-21T08:10:00+02:00,2020-09-21,08:10:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,B,97790,69,NON
3691315,dde598e9-5fc4-40e7-8873-9f8daac5de5c,2020-09-21T07:10:00+02:00,2020-09-21,07:10:00,-1.71,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-21T08:10:00+02:00,2020-09-21,08:10:00,-2.54,48.46,22093,22400,22,Lamballe-Armor (22),Communaute De Communes Lamballe Terre-Mer,France,1,B,77479,54,NON
3691666,de0cdd0c-5521-4ed7-a1c4-912ea54a49ba,2020-09-21T07:50:00+02:00,2020-09-21,07:50:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-09-21T08:20:00+02:00,2020-09-21,08:20:00,-1.17,48.33,35227,35137,35,Pleumeleuc (35),,France,1,C,44768,32,NON
3692009,de2b1f0b-c180-46f6-8eff-4ed8c34ff96e,2020-09-21T07:50:00+02:00,2020-09-21,07:50:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-21T08:40:00+02:00,2020-09-21,08:40:00,-1.98,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,63900,47,NON
3691539,a1829fbc-44a7-4443-a736-df3aae020ead,2020-09-21T08:00:00+02:00,2020-09-21,08:00:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-21T08:20:00+02:00,2020-09-21,08:20:00,-1.68,47.96,35208,35230,35,Orgères (35),Rennes Metropole,France,1,C,17951,19,NON
3691588,1b0f4079-2c3d-472e-b4d1-223a3ed737b4,2020-09-21T08:00:00+02:00,2020-09-21,08:00:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-21T08:40:00+02:00,2020-09-21,08:40:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,48987,39,NON
3691644,167aece7-96c1-4e9a-8a97-b8f2b0afb582,2020-09-21T08:00:00+02:00,2020-09-21,08:00:00,-1.49,47.95,35136,35150,35,Janzé (35),,France,2020-09-21T08:20:00+02:00,2020-09-21,08:20:00,-1.63,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,21892,19,NON
3691675,b17945b2-7861-406d-8079-1c2d19103558,2020-09-21T08:00:00+02:00,2020-09-21,08:00:00,-1.70,48.01,35363,35131,35,Pont-Péan (35),Rennes Metropole,France,2020-09-21T09:10:00+02:00,2020-09-21,09:10:00,-1.62,47.23,44162,44800,44,Saint-Herblain (44),Nantes Metropole,France,1,C,94602,70,NON
3691750,2a7f36e4-11c1-4f9d-bb93-d1fa6a673e8e,2020-09-21T08:20:00+02:00,2020-09-21,08:20:00,-1.68,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-21T09:20:00+02:00,2020-09-21,09:20:00,-2.39,47.92,56165,56800,56,Ploërmel (56),,France,1,B,66114,52,NON
3692289,557cc707-5eb5-4eba-bd3f-54a17f3e5c45,2020-09-21T11:30:00+02:00,2020-09-21,11:30:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-21T12:40:00+02:00,2020-09-21,12:40:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute De Communes Lamballe Terre-Mer,France,1,C,82360,62,NON
3692362,ed34775f-77a7-4739-8c71-55b24ab8e9ae,2020-09-21T16:00:00+02:00,2020-09-21,16:00:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-09-21T16:30:00+02:00,2020-09-21,16:30:00,-1.21,48.10,35171,35360,35,Médréac (35),,France,1,B,36648,29,NON
3692400,667a11d2-b5e0-4b6f-b26e-c25636be68f4,2020-09-21T16:00:00+02:00,2020-09-21,16:00:00,-1.68,47.96,35208,35230,35,Orgères (35),Rennes Metropole,France,2020-09-21T16:30:00+02:00,2020-09-21,16:30:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,18977,20,NON
3692442,392f745b-a68e-479e-8fe4-a28185f11f89,2020-09-21T17:00:00+02:00,2020-09-21,17:00:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-09-21T17:20:00+02:00,2020-09-21,17:20:00,-1.84,48.32,35337,35190,35,Tinténiac (35),,France,1,B,24847,19,NON
3692862,f4e5a7bd-5a80-4bc6-b416-2b349da8d965,2020-09-21T17:00:00+02:00,2020-09-21,17:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-21T17:40:00+02:00,2020-09-21,17:40:00,-1.29,48.34,35243,35133,35,Romagné (35),Fougeres Agglomeration,France,1,C,43321,31,NON
3692527,12a96d21-6368-44d8-af6f-22efedc5b846,2020-09-21T17:20:00+02:00,2020-09-21,17:20:00,-1.71,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-21T18:10:00+02:00,2020-09-21,18:10:00,-1.98,48.59,35284,35430,35,Saint-Jouan-des-Guérets (35),Saint-Malo Agglomeration,France,1,C,65500,50,NON
3692675,2b68d8a6-c103-48f3-a64e-1d2c7eb2cbe0,2020-09-21T17:20:00+02:00,2020-09-21,17:20:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-21T18:00:00+02:00,2020-09-21,18:00:00,-1.29,48.34,35243,35133,35,Romagné (35),Fougeres Agglomeration,France,1,B,42587,31,NON
3693046,836fe5d2-1d17-4e3c-ac12-1fbba7556856,2020-09-21T17:30:00+02:00,2020-09-21,17:30:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-09-21T17:40:00+02:00,2020-09-21,17:40:00,-1.75,48.21,35177,35520,35,La Mézière (35),,France,1,B,10266,10,NON
3693235,df68b9ce-bc5c-4a36-8cab-04078a3b250f,2020-09-21T17:30:00+02:00,2020-09-21,17:30:00,-1.69,48.13,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-09-21T18:10:00+02:00,2020-09-21,18:10:00,-1.68,47.84,35012,35470,35,Bain-de-Bretagne (35),,France,1,C,39079,32,NON
3693237,7d6ef7a4-8a69-4afe-827c-b47749ff8bed,2020-09-21T17:30:00+02:00,2020-09-21,17:30:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-21T18:20:00+02:00,2020-09-21,18:20:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,64434,48,NON
3693098,7d6ef7a4-8a69-4afe-827c-b47749ff8bed,2020-09-21T17:50:00+02:00,2020-09-21,17:50:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-21T18:40:00+02:00,2020-09-21,18:40:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,63499,47,NON
3693114,1e0a04ba-9db9-4b5a-aa67-165d6b92773d,2020-09-21T17:50:00+02:00,2020-09-21,17:50:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-21T18:10:00+02:00,2020-09-21,18:10:00,-1.48,47.95,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,1,B,23129,19,NON
3693288,4ac904a2-1d94-44c8-b8ad-a600d2d4f8e0,2020-09-21T17:50:00+02:00,2020-09-21,17:50:00,-1.74,48.04,35047,35170,35,Bruz (35),Rennes Metropole,France,2020-09-21T18:10:00+02:00,2020-09-21,18:10:00,-1.66,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,11811,12,NON
3693382,8d054b7e-f1dc-4173-a4db-8127ed423bd1,2020-09-21T19:00:00+02:00,2020-09-21,19:00:00,-1.71,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-21T19:30:00+02:00,2020-09-21,19:30:00,-2.09,48.00,35223,35380,35,Plélan-le-Grand (35),,France,1,B,32147,26,NON
3694116,77fa2d09-f77f-4fcc-a409-875f8bf998f9,2020-09-22T05:30:00+02:00,2020-09-22,05:30:00,-1.65,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-22T06:50:00+02:00,2020-09-22,06:50:00,-1.60,47.20,44109,44000,44,Nantes (44),Nantes Metropole,France,1,B,113340,87,NON
3694175,6a529495-ef3d-49e4-b9a7-1c21f9a6750b,2020-09-22T05:50:00+02:00,2020-09-22,05:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-22T07:00:00+02:00,2020-09-22,07:00:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,B,97476,68,NON
3694197,6a529495-ef3d-49e4-b9a7-1c21f9a6750b,2020-09-22T05:50:00+02:00,2020-09-22,05:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-22T07:00:00+02:00,2020-09-22,07:00:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,B,97476,68,NON
3694555,85d77819-8a3a-4c5a-afa0-6628bb0d1d17,2020-09-22T06:50:00+02:00,2020-09-22,06:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-22T08:00:00+02:00,2020-09-22,08:00:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,B,97476,68,NON
3694219,7494f2ee-9536-4754-9621-25018d639ae8,2020-09-22T07:00:00+02:00,2020-09-22,07:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-22T08:20:00+02:00,2020-09-22,08:20:00,-2.76,48.50,22278,22000,22,Saint-Brieuc (22),Saint-Brieuc Armor Agglomeration,France,1,B,97556,72,NON
3694269,7494f2ee-9536-4754-9621-25018d639ae8,2020-09-22T07:00:00+02:00,2020-09-22,07:00:00,-1.77,48.13,35210,35740,35,Pacé (35),Rennes Metropole,France,2020-09-22T08:10:00+02:00,2020-09-22,08:10:00,-2.76,48.51,22278,22000,22,Saint-Brieuc (22),Saint-Brieuc Armor Agglomeration,France,1,C,92159,68,NON
3694457,7494f2ee-9536-4754-9621-25018d639ae8,2020-09-22T07:00:00+02:00,2020-09-22,07:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-22T08:00:00+02:00,2020-09-22,08:00:00,-2.54,48.46,22093,22400,22,Lamballe-Armor (22),Communaute De Communes Lamballe Terre-Mer,France,1,B,78887,56,NON
3694691,585bbf7d-37c0-4e57-9d0c-102b5f23fad3,2020-09-22T07:20:00+02:00,2020-09-22,07:20:00,-1.71,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-22T08:10:00+02:00,2020-09-22,08:10:00,-2.00,48.64,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,70423,53,NON
3695350,04eef474-d6e9-4978-a8f5-1d3e763d204a,2020-09-22T07:30:00+02:00,2020-09-22,07:30:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-09-22T08:10:00+02:00,2020-09-22,08:10:00,-1.18,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,45705,33,NON
3694823,e43f8d29-942d-48f0-8b09-b4aaf4855518,2020-09-22T07:40:00+02:00,2020-09-22,07:40:00,-1.68,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-22T07:50:00+02:00,2020-09-22,07:50:00,-1.68,47.96,35208,35230,35,Orgères (35),Rennes Metropole,France,1,C,17799,18,NON
3695175,e43f8d29-942d-48f0-8b09-b4aaf4855518,2020-09-22T07:40:00+02:00,2020-09-22,07:40:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-22T08:00:00+02:00,2020-09-22,08:00:00,-1.68,47.96,35208,35230,35,Orgères (35),Rennes Metropole,France,1,C,17951,19,NON
