journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_postalcode,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_postalcode,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
3593015,18b51cc0-235b-40a0-8b8f-f8bdb6fcb073,2020-07-20T07:00:00+02:00,2020-07-20,07:00:00,-1.83,48.15,35275,35590,35,Saint-Gilles (35),Rennes Metropole,France,2020-07-20T07:30:00+02:00,2020-07-20,07:30:00,-1.62,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,C,18280,21,NON
3593004,ad3db423-0bad-4be9-8d03-a8aa7cde791c,2020-07-20T07:10:00+02:00,2020-07-20,07:10:00,-1.71,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-20T08:10:00+02:00,2020-07-20,08:10:00,-2.54,48.46,22093,22400,22,Lamballe-Armor (22),Communaute De Communes Lamballe Terre-Mer,France,1,C,77479,54,NON
3593148,7b22af0b-5b04-46a3-8dc2-237e8989a1b9,2020-07-20T07:30:00+02:00,2020-07-20,07:30:00,-1.57,48.14,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,2020-07-20T07:50:00+02:00,2020-07-20,07:50:00,-1.69,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,14124,15,NON
3593568,ab2471b2-beb7-4440-ad2c-df71032fe071,2020-07-20T07:40:00+02:00,2020-07-20,07:40:00,-1.65,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-20T08:40:00+02:00,2020-07-20,08:40:00,-1.97,48.60,35284,35430,35,Saint-Jouan-des-Guérets (35),Saint-Malo Agglomeration,France,1,B,64764,50,NON
3593387,6ad474d5-42bf-4d0d-88e6-5c15a722114b,2020-07-20T07:50:00+02:00,2020-07-20,07:50:00,-1.68,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-20T08:30:00+02:00,2020-07-20,08:30:00,-1.17,48.33,35227,35137,35,Pleumeleuc (35),,France,1,C,53737,42,NON
3593438,42bfdb10-9ef4-407f-8ea9-a1295c6c7d44,2020-07-20T07:50:00+02:00,2020-07-20,07:50:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-20T08:40:00+02:00,2020-07-20,08:40:00,-1.98,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,64839,49,NON
3593406,6c70dd52-fb06-41be-bce6-13700533f045,2020-07-20T08:00:00+02:00,2020-07-20,08:00:00,-1.49,47.95,35136,35150,35,Janzé (35),,France,2020-07-20T08:30:00+02:00,2020-07-20,08:30:00,-1.64,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,22597,20,NON
3593485,1be3a14f-5f3e-4be5-8485-0ac75e0bee55,2020-07-20T08:00:00+02:00,2020-07-20,08:00:00,-1.68,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-20T08:50:00+02:00,2020-07-20,08:50:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,51819,43,NON
3593548,1be3a14f-5f3e-4be5-8485-0ac75e0bee55,2020-07-20T08:00:00+02:00,2020-07-20,08:00:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-20T08:40:00+02:00,2020-07-20,08:40:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,48987,39,NON
3593862,a7794650-7732-4921-9142-867b2b168890,2020-07-20T17:00:00+02:00,2020-07-20,17:00:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-20T17:50:00+02:00,2020-07-20,17:50:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,65626,49,NON
3594488,ae38a1d9-1c9e-4234-9bfe-5abe87a43058,2020-07-20T17:50:00+02:00,2020-07-20,17:50:00,-1.64,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-20T18:10:00+02:00,2020-07-20,18:10:00,-1.48,47.95,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,1,C,23657,20,NON
3594198,c163cdc4-5778-463d-8e7e-afbdb424b231,2020-07-20T18:00:00+02:00,2020-07-20,18:00:00,-1.69,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-20T18:20:00+02:00,2020-07-20,18:20:00,-1.57,48.14,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,1,C,13698,15,NON
3594227,2ba81b3a-2267-454c-99f8-316aee6eee96,2020-07-20T18:00:00+02:00,2020-07-20,18:00:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-07-20T18:40:00+02:00,2020-07-20,18:40:00,-1.91,48.52,35179,35540,35,Miniac-Morvan (35),Saint-Malo Agglomeration,France,1,C,46674,34,NON
3594554,3ae9ef3c-fb44-4b66-887e-4a1db59eb33b,2020-07-20T19:00:00+02:00,2020-07-20,19:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-20T19:40:00+02:00,2020-07-20,19:40:00,-2.12,47.93,56075,56380,56,Guer (56),,France,1,C,43629,35,NON
3594596,1198ffd0-0e74-46d9-9903-2a64d68bd105,2020-07-20T20:50:00+02:00,2020-07-20,20:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-20T22:10:00+02:00,2020-07-20,22:10:00,-1.60,47.22,44162,44800,44,Saint-Herblain (44),Nantes Metropole,France,1,C,104669,76,NON
3595092,6a88b926-1529-4290-9ccf-e294839008eb,2020-07-21T03:10:00+02:00,2020-07-21,03:10:00,-1.68,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-21T04:10:00+02:00,2020-07-21,04:10:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute De Communes Lamballe Terre-Mer,France,1,B,81559,59,NON
3595150,9996457e-d4be-4bcd-a5d1-9946e0f2d4d4,2020-07-21T05:30:00+02:00,2020-07-21,05:30:00,-1.65,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-21T07:00:00+02:00,2020-07-21,07:00:00,-1.60,47.20,44109,44000,44,Nantes (44),Nantes Metropole,France,1,B,113340,87,NON
3595127,dcde8284-fe03-4bde-a738-4a79ea2eb68c,2020-07-21T06:10:00+02:00,2020-07-21,06:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-21T07:20:00+02:00,2020-07-21,07:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,NON
3595368,cab058b9-1d06-42a5-a9aa-b25774decc75,2020-07-21T07:00:00+02:00,2020-07-21,07:00:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,2020-07-21T08:00:00+02:00,2020-07-21,08:00:00,-2.54,48.46,22093,22400,22,Lamballe-Armor (22),Communaute De Communes Lamballe Terre-Mer,France,1,B,73307,52,NON
3595373,5ec6bcda-a4f2-43d8-b86f-958e8554f8ab,2020-07-21T07:00:00+02:00,2020-07-21,07:00:00,-1.83,48.15,35275,35590,35,Saint-Gilles (35),Rennes Metropole,France,2020-07-21T07:30:00+02:00,2020-07-21,07:30:00,-1.62,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,C,18280,21,NON
3595383,4bb8f24d-f8dc-4a67-982c-93bb50e79e8b,2020-07-21T07:10:00+02:00,2020-07-21,07:10:00,-1.71,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-21T08:10:00+02:00,2020-07-21,08:10:00,-2.54,48.46,22093,22400,22,Lamballe-Armor (22),Communaute De Communes Lamballe Terre-Mer,France,1,B,77479,54,NON
3596027,99549d8f-1be0-442d-8585-9f6c86c82280,2020-07-21T07:30:00+02:00,2020-07-21,07:30:00,-1.57,48.14,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,2020-07-21T07:50:00+02:00,2020-07-21,07:50:00,-1.69,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,14124,15,NON
3595633,ee2d850a-3168-4aa6-957e-c856030c963b,2020-07-21T07:40:00+02:00,2020-07-21,07:40:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-21T08:20:00+02:00,2020-07-21,08:20:00,-2.04,48.45,22050,22100,22,Dinan (22),Dinan Agglomeration,France,1,C,53406,43,NON
3595660,ee2d850a-3168-4aa6-957e-c856030c963b,2020-07-21T07:40:00+02:00,2020-07-21,07:40:00,-1.71,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-21T08:20:00+02:00,2020-07-21,08:20:00,-2.04,48.45,22050,22100,22,Dinan (22),Dinan Agglomeration,France,1,C,53674,43,NON
3595775,b80b45d4-3ba8-43f3-a295-aad7470bcdbd,2020-07-21T07:40:00+02:00,2020-07-21,07:40:00,-1.69,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-21T08:20:00+02:00,2020-07-21,08:20:00,-1.17,48.33,35227,35137,35,Pleumeleuc (35),,France,1,C,53587,42,NON
3595553,9758b9da-bcfc-4152-a621-deeab95ca014,2020-07-21T07:50:00+02:00,2020-07-21,07:50:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-21T08:30:00+02:00,2020-07-21,08:30:00,-1.18,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,53577,44,NON
3595758,dc43e62d-6ed6-4607-bc95-4b851ae57ce4,2020-07-21T07:50:00+02:00,2020-07-21,07:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-21T09:00:00+02:00,2020-07-21,09:00:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,B,97477,68,NON
3595763,9758b9da-bcfc-4152-a621-deeab95ca014,2020-07-21T07:50:00+02:00,2020-07-21,07:50:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-21T08:30:00+02:00,2020-07-21,08:30:00,-1.18,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,51515,43,NON
3595521,c5b3596c-b88f-47d5-87b5-26dd8498b4fb,2020-07-21T08:00:00+02:00,2020-07-21,08:00:00,-1.49,47.95,35136,35150,35,Janzé (35),,France,2020-07-21T08:30:00+02:00,2020-07-21,08:30:00,-1.64,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,22597,20,NON
3595716,7a974e70-0dfa-477a-ae3a-19c4977360f7,2020-07-21T08:00:00+02:00,2020-07-21,08:00:00,-1.70,48.01,35363,35131,35,Pont-Péan (35),Rennes Metropole,France,2020-07-21T09:20:00+02:00,2020-07-21,09:20:00,-1.62,47.22,44162,44800,44,Saint-Herblain (44),Nantes Metropole,France,1,C,97385,70,NON
3595924,648015c1-0ede-4996-8ab4-f37201685dde,2020-07-21T08:00:00+02:00,2020-07-21,08:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-21T08:50:00+02:00,2020-07-21,08:50:00,-2.00,48.63,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,65632,50,NON
3596041,3ed3b2e0-4531-447b-a53f-ebaa3750c3d7,2020-07-21T08:00:00+02:00,2020-07-21,08:00:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-21T08:40:00+02:00,2020-07-21,08:40:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,46968,39,NON
3596018,3ed3b2e0-4531-447b-a53f-ebaa3750c3d7,2020-07-21T08:10:00+02:00,2020-07-21,08:10:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-21T08:50:00+02:00,2020-07-21,08:50:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,46968,39,NON
3596450,dc2f1806-3f4d-458b-8aec-5882e962da89,2020-07-21T17:00:00+02:00,2020-07-21,17:00:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-21T17:50:00+02:00,2020-07-21,17:50:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,65626,49,NON
3596677,ad21de42-95ec-4c02-b48c-6fc7b5188347,2020-07-21T17:50:00+02:00,2020-07-21,17:50:00,-1.69,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-21T18:10:00+02:00,2020-07-21,18:10:00,-1.57,48.14,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,1,C,13698,15,NON
3596912,e3df0818-e9c9-412f-a2d2-9ae9b19e2852,2020-07-21T18:00:00+02:00,2020-07-21,18:00:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-07-21T18:40:00+02:00,2020-07-21,18:40:00,-1.22,48.13,35171,35360,35,Médréac (35),,France,1,B,41436,35,NON
3596650,fab28f51-6062-450f-8deb-246e32cb21fc,2020-07-21T18:10:00+02:00,2020-07-21,18:10:00,-1.57,48.14,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,2020-07-21T18:50:00+02:00,2020-07-21,18:50:00,-1.18,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,43155,34,NON
3597384,041c33cd-050c-4f51-85fe-a2ab803eb24d,2020-07-22T03:10:00+02:00,2020-07-22,03:10:00,-1.68,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-22T04:10:00+02:00,2020-07-22,04:10:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute De Communes Lamballe Terre-Mer,France,1,C,81559,59,NON
3597431,b0ddab4f-5602-413c-90d6-695fa0836cba,2020-07-22T05:40:00+02:00,2020-07-22,05:40:00,-1.65,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-22T07:10:00+02:00,2020-07-22,07:10:00,-1.61,47.20,44109,44000,44,Nantes (44),Nantes Metropole,France,1,B,112427,87,NON
3597691,8db8058a-45d9-4046-b5be-328b90110d1d,2020-07-22T07:00:00+02:00,2020-07-22,07:00:00,-1.83,48.15,35275,35590,35,Saint-Gilles (35),Rennes Metropole,France,2020-07-22T07:30:00+02:00,2020-07-22,07:30:00,-1.62,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,C,18280,21,NON
3597781,25e60095-1707-43c9-a81a-53d32b75eff2,2020-07-22T07:30:00+02:00,2020-07-22,07:30:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,2020-07-22T08:30:00+02:00,2020-07-22,08:30:00,-2.54,48.46,22093,22400,22,Lamballe-Armor (22),Communaute De Communes Lamballe Terre-Mer,France,1,B,73307,52,NON
3597862,4beddd0f-8c34-47c1-991d-5cac95faa137,2020-07-22T07:30:00+02:00,2020-07-22,07:30:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-07-22T08:10:00+02:00,2020-07-22,08:10:00,-1.17,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,45966,33,NON
3597892,c5c36e21-1a82-4014-9ab5-d5355fff50a5,2020-07-22T07:50:00+02:00,2020-07-22,07:50:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-22T08:30:00+02:00,2020-07-22,08:30:00,-2.04,48.45,22050,22100,22,Dinan (22),Dinan Agglomeration,France,1,B,53406,43,NON
3597978,05db10ba-83f7-45f9-8f1f-df9414165d48,2020-07-22T07:50:00+02:00,2020-07-22,07:50:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-22T08:30:00+02:00,2020-07-22,08:30:00,-1.18,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,51515,43,NON
3598024,05db10ba-83f7-45f9-8f1f-df9414165d48,2020-07-22T07:50:00+02:00,2020-07-22,07:50:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-22T08:30:00+02:00,2020-07-22,08:30:00,-1.17,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,53839,43,NON
3598102,5a8b5ab5-6671-46f9-a3b3-23be1f04c41a,2020-07-22T07:50:00+02:00,2020-07-22,07:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-22T09:00:00+02:00,2020-07-22,09:00:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,B,97477,68,NON
3598157,c5c36e21-1a82-4014-9ab5-d5355fff50a5,2020-07-22T07:50:00+02:00,2020-07-22,07:50:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-22T08:40:00+02:00,2020-07-22,08:40:00,-2.04,48.45,22050,22100,22,Dinan (22),Dinan Agglomeration,France,1,C,54238,44,NON
3597761,328c46ac-44d6-4ee3-b3e8-581d034c4953,2020-07-22T08:00:00+02:00,2020-07-22,08:00:00,-1.68,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-22T08:50:00+02:00,2020-07-22,08:50:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,51819,43,NON
3597980,52fb9cb5-062b-450f-8094-401cc60e69d4,2020-07-22T08:00:00+02:00,2020-07-22,08:00:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-22T08:10:00+02:00,2020-07-22,08:10:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,C,6196,7,NON
3598059,378441f3-33fc-480f-a885-d94eb70371d6,2020-07-22T08:00:00+02:00,2020-07-22,08:00:00,-1.49,47.95,35136,35150,35,Janzé (35),,France,2020-07-22T08:30:00+02:00,2020-07-22,08:30:00,-1.64,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,22597,20,NON
3598080,ea65979a-77a5-40c8-8a6c-bed0f3f07d09,2020-07-22T08:00:00+02:00,2020-07-22,08:00:00,-1.68,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-22T08:40:00+02:00,2020-07-22,08:40:00,-1.17,48.33,35227,35137,35,Pleumeleuc (35),,France,1,C,53737,42,NON
3598218,81e0804c-223f-4d5a-bef0-0f66e0feef1e,2020-07-22T08:30:00+02:00,2020-07-22,08:30:00,-1.64,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-22T09:00:00+02:00,2020-07-22,09:00:00,-1.84,48.07,35196,35310,35,Mordelles (35),Rennes Metropole,France,1,B,17856,22,NON
3598252,c3d21280-da31-4c8c-b27d-952f1f810a71,2020-07-22T08:30:00+02:00,2020-07-22,08:30:00,-1.70,48.01,35363,35131,35,Pont-Péan (35),Rennes Metropole,France,2020-07-22T09:50:00+02:00,2020-07-22,09:50:00,-1.62,47.22,44162,44800,44,Saint-Herblain (44),Nantes Metropole,France,1,C,96017,71,NON
3598216,64526dad-85d5-4ce2-bcd1-28361897b97b,2020-07-22T09:20:00+02:00,2020-07-22,09:20:00,-1.59,48.15,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-07-22T09:40:00+02:00,2020-07-22,09:40:00,-1.69,48.13,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,10196,10,NON
3598604,81053df9-a42d-4b5c-95d1-f9ce24bf65fa,2020-07-22T15:30:00+02:00,2020-07-22,15:30:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-22T16:30:00+02:00,2020-07-22,16:30:00,-2.39,47.93,56165,56800,56,Ploërmel (56),,France,1,C,72494,56,NON
3598500,be7c9bc6-f53a-420c-aee0-1c277b2686cd,2020-07-22T17:00:00+02:00,2020-07-22,17:00:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-22T17:50:00+02:00,2020-07-22,17:50:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,65626,49,NON
3598369,2d210eb9-a845-4a48-8223-414e05ba9ca7,2020-07-22T17:10:00+02:00,2020-07-22,17:10:00,-1.84,48.07,35196,35310,35,Mordelles (35),Rennes Metropole,France,2020-07-22T17:40:00+02:00,2020-07-22,17:40:00,-1.64,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,18677,24,NON
3598870,db08b540-75f6-4368-bb25-e441e1c779ee,2020-07-22T17:40:00+02:00,2020-07-22,17:40:00,-1.65,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-22T18:30:00+02:00,2020-07-22,18:30:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,65260,48,NON
3598919,0e4c959e-fc11-4105-95f0-a78ee397cff0,2020-07-22T17:50:00+02:00,2020-07-22,17:50:00,-1.64,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-22T18:10:00+02:00,2020-07-22,18:10:00,-1.48,47.95,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,1,B,23657,20,NON
3598892,3da39a8d-ec8f-40dd-8674-61162f6771cb,2020-07-22T18:00:00+02:00,2020-07-22,18:00:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-07-22T18:40:00+02:00,2020-07-22,18:40:00,-1.91,48.52,35179,35540,35,Miniac-Morvan (35),Saint-Malo Agglomeration,France,1,C,46674,34,NON
3598979,526ebbc6-12c6-4b19-8f1b-30d402bda695,2020-07-22T18:30:00+02:00,2020-07-22,18:30:00,-1.57,48.14,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,2020-07-22T19:10:00+02:00,2020-07-22,19:10:00,-1.18,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,43348,34,NON
3599120,0c57be47-0b6b-4fc6-870e-d4ec357357fc,2020-07-23T03:10:00+02:00,2020-07-23,03:10:00,-1.68,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-23T04:10:00+02:00,2020-07-23,04:10:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute De Communes Lamballe Terre-Mer,France,1,C,81559,59,NON
3599151,697ea7a0-cbb1-4a35-8e98-2cce66984d7b,2020-07-23T05:30:00+02:00,2020-07-23,05:30:00,-1.65,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-23T07:00:00+02:00,2020-07-23,07:00:00,-1.60,47.20,44109,44000,44,Nantes (44),Nantes Metropole,France,1,B,113340,87,NON
3599175,bd41aba5-e381-4408-8255-63b4a916dcbe,2020-07-23T06:10:00+02:00,2020-07-23,06:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-23T07:20:00+02:00,2020-07-23,07:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,NON
3599399,9217a020-85b9-4633-9a00-41ad947d51f0,2020-07-23T07:00:00+02:00,2020-07-23,07:00:00,-1.83,48.15,35275,35590,35,Saint-Gilles (35),Rennes Metropole,France,2020-07-23T07:30:00+02:00,2020-07-23,07:30:00,-1.62,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,C,18280,21,NON
3599799,f2d6aa19-42f8-4a62-9183-3971b39c2497,2020-07-23T07:30:00+02:00,2020-07-23,07:30:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-23T08:20:00+02:00,2020-07-23,08:20:00,-1.17,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,51776,43,NON
3599767,562fabec-fdf9-4847-8315-48000c35ddac,2020-07-23T07:40:00+02:00,2020-07-23,07:40:00,-1.69,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-23T08:20:00+02:00,2020-07-23,08:20:00,-1.17,48.33,35227,35137,35,Pleumeleuc (35),,France,1,C,53587,42,NON
3599839,86910a5d-a036-46bb-9c33-e55fa5930b22,2020-07-23T07:40:00+02:00,2020-07-23,07:40:00,-1.65,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-23T08:40:00+02:00,2020-07-23,08:40:00,-1.97,48.60,35284,35430,35,Saint-Jouan-des-Guérets (35),Saint-Malo Agglomeration,France,1,B,64764,50,NON
3599546,d9b0cd93-193d-4616-acf7-c7292723cf95,2020-07-23T07:50:00+02:00,2020-07-23,07:50:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-23T08:40:00+02:00,2020-07-23,08:40:00,-2.04,48.45,22050,22100,22,Dinan (22),Dinan Agglomeration,France,1,C,54238,44,NON
3599611,db60078c-0997-40a0-a28f-ebea3e77640b,2020-07-23T07:50:00+02:00,2020-07-23,07:50:00,-1.68,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-23T08:30:00+02:00,2020-07-23,08:30:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,49156,39,NON
3599673,d9b0cd93-193d-4616-acf7-c7292723cf95,2020-07-23T07:50:00+02:00,2020-07-23,07:50:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-23T08:30:00+02:00,2020-07-23,08:30:00,-2.04,48.45,22050,22100,22,Dinan (22),Dinan Agglomeration,France,1,B,53406,43,NON
3599934,1f8effbe-2cb1-49c5-9683-60b6790f28de,2020-07-23T07:50:00+02:00,2020-07-23,07:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-23T09:00:00+02:00,2020-07-23,09:00:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,B,97477,68,NON
3599544,4dfec306-9934-4d3f-9485-96577ceeca22,2020-07-23T08:00:00+02:00,2020-07-23,08:00:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-23T08:40:00+02:00,2020-07-23,08:40:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,48987,39,NON
3599579,4dfec306-9934-4d3f-9485-96577ceeca22,2020-07-23T08:00:00+02:00,2020-07-23,08:00:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-23T08:40:00+02:00,2020-07-23,08:40:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,50521,43,NON
3599634,9d314cd2-cdb9-4155-ab8a-db460986d919,2020-07-23T08:00:00+02:00,2020-07-23,08:00:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-23T08:10:00+02:00,2020-07-23,08:10:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,6196,7,NON
3599676,828c4f86-1d1a-4058-aee1-be90ca14dc92,2020-07-23T08:00:00+02:00,2020-07-23,08:00:00,-1.49,47.95,35136,35150,35,Janzé (35),,France,2020-07-23T08:30:00+02:00,2020-07-23,08:30:00,-1.64,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,22597,20,NON
3599690,f1b97a1f-9e65-4491-8dad-038c74e1d37a,2020-07-23T08:00:00+02:00,2020-07-23,08:00:00,-1.70,48.01,35363,35131,35,Pont-Péan (35),Rennes Metropole,France,2020-07-23T09:20:00+02:00,2020-07-23,09:20:00,-1.62,47.22,44162,44800,44,Saint-Herblain (44),Nantes Metropole,France,1,C,96017,71,NON
