journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_postalcode,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_postalcode,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
4225115,72da5b37-a90c-41cc-a03d-28394d97f491,2021-05-17T07:20:00+02:00,2021-05-17,07:20:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-17T08:30:00+02:00,2021-05-17,08:30:00,-1.584,47.261,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4225211,72da5b37-a90c-41cc-a03d-28394d97f491,2021-05-17T07:20:00+02:00,2021-05-17,07:20:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-17T08:30:00+02:00,2021-05-17,08:30:00,-1.584,47.261,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4225419,2748444c-3a5e-40ff-abb0-5bedd6aeba05,2021-05-17T07:20:00+02:00,2021-05-17,07:20:00,-1.65,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-17T08:00:00+02:00,2021-05-17,08:00:00,-1.19,48.11,35360,35500,35,Vitré (35),Vitre Communaute,France,1,C,38900,35,OUI
4225437,c4a1a700-b357-484f-ae63-99fdc69375c6,2021-05-17T07:20:00+02:00,2021-05-17,07:20:00,-1.673,48.093,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-17T08:30:00+02:00,2021-05-17,08:30:00,-1.574,47.263,44109,44000,44,Nantes (44),Nantes Metropole,France,1,C,98888,71,OUI
4225704,72da5b37-a90c-41cc-a03d-28394d97f491,2021-05-17T07:30:00+02:00,2021-05-17,07:30:00,-1.673,48.102,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-17T08:40:00+02:00,2021-05-17,08:40:00,-1.584,47.261,44114,44700,44,Orvault (44),Nantes Metropole,France,1,B,99350,72,OUI
4214227,dfeeb470-2ca1-4737-930d-cc44ffae8ee7,2021-05-17T07:40:00+02:00,2021-05-17,07:40:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-05-17T07:40:00+02:00,2021-05-17,07:40:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12021,0,NON
4225734,7c88d6f1-c9a5-45f5-ada2-247916f0e87b,2021-05-17T07:50:00+02:00,2021-05-17,07:50:00,-1.649,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-17T08:40:00+02:00,2021-05-17,08:40:00,-0.774,48.067,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,C,72546,54,OUI
4225878,6a34e18d-ad0e-40ce-9ace-aafabd3a9077,2021-05-17T07:50:00+02:00,2021-05-17,07:50:00,-1.65,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-17T08:50:00+02:00,2021-05-17,08:50:00,-2.06,48.61,35093,35800,35,Dinard (35),,France,1,B,73549,58,OUI
4225825,c4a1a700-b357-484f-ae63-99fdc69375c6,2021-05-17T08:00:00+02:00,2021-05-17,08:00:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-17T09:10:00+02:00,2021-05-17,09:10:00,-1.597,47.278,44209,44119,44,Treillières (44),,France,1,C,95894,67,OUI
4225846,7c88d6f1-c9a5-45f5-ada2-247916f0e87b,2021-05-17T08:00:00+02:00,2021-05-17,08:00:00,-1.675,48.086,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-17T08:50:00+02:00,2021-05-17,08:50:00,-0.808,48.073,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,73325,53,OUI
4225885,f9fa1f18-3a4e-40ce-af3e-f70f40a5308c,2021-05-17T08:00:00+02:00,2021-05-17,08:00:00,-1.71,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-17T08:40:00+02:00,2021-05-17,08:40:00,-2.12,47.93,56075,56380,56,Guer (56),,France,1,C,43634,35,OUI
4225758,9bac4558-9210-4998-a25d-fb5721c6bacd,2021-05-17T08:10:00+02:00,2021-05-17,08:10:00,-1.65,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-17T08:30:00+02:00,2021-05-17,08:30:00,-1.70,48.04,35066,35131,35,Chartres-de-Bretagne (35),Rennes Metropole,France,1,C,12193,16,OUI
4226482,94f2b6f6-c2b9-485c-b62a-2eace165c395,2021-05-17T11:20:00+02:00,2021-05-17,11:20:00,-1.67,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-17T12:30:00+02:00,2021-05-17,12:30:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,C,81563,63,OUI
4226483,94f2b6f6-c2b9-485c-b62a-2eace165c395,2021-05-17T11:20:00+02:00,2021-05-17,11:20:00,-1.69,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-17T12:20:00+02:00,2021-05-17,12:20:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,82145,61,OUI
4226918,25f7b9a4-58bd-498d-9f73-ae6cce60cb2a,2021-05-17T16:10:00+02:00,2021-05-17,16:10:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-17T17:10:00+02:00,2021-05-17,17:10:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,66793,50,OUI
4227368,f7d75129-014b-40e6-a2ee-4941af65f368,2021-05-17T17:00:00+02:00,2021-05-17,17:00:00,-1.71,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-17T17:40:00+02:00,2021-05-17,17:40:00,-1.90,48.40,35226,35720,35,Pleugueneuc (35),,France,1,C,41313,31,OUI
4227578,9333936b-777d-41b6-8ca9-85ee8af084d2,2021-05-17T17:30:00+02:00,2021-05-17,17:30:00,-1.68,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-05-17T18:10:00+02:00,2021-05-17,18:10:00,-2.02,48.45,22118,22100,22,Lanvallay (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,B,47759,38,OUI
4227654,4033aa02-36f8-4af4-9abd-8918f36a4116,2021-05-17T17:30:00+02:00,2021-05-17,17:30:00,-1.67,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-17T18:10:00+02:00,2021-05-17,18:10:00,-1.19,48.06,35109,35370,35,Étrelles (35),Vitre Communaute,France,1,C,42336,35,OUI
4229944,f7387eb6-2ed2-46c3-98ab-b1d4c86bdd45,2021-05-18T06:30:00+02:00,2021-05-18,06:30:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-18T07:40:00+02:00,2021-05-18,07:40:00,-1.584,47.261,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4230227,957d79df-11a4-4d2f-9147-649d06e4bac2,2021-05-18T06:40:00+02:00,2021-05-18,06:40:00,-1.74,48.02,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-05-18T07:00:00+02:00,2021-05-18,07:00:00,-1.62,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,19061,20,OUI
4229827,649712cd-f9be-4fc2-919f-8032830598a2,2021-05-18T06:50:00+02:00,2021-05-18,06:50:00,-1.67,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-18T07:40:00+02:00,2021-05-18,07:40:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,49771,44,OUI
4229881,649712cd-f9be-4fc2-919f-8032830598a2,2021-05-18T06:50:00+02:00,2021-05-18,06:50:00,-1.66,47.99,35208,35230,35,Orgères (35),Rennes Metropole,France,2021-05-18T07:20:00+02:00,2021-05-18,07:20:00,-1.59,48.15,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,1,B,26480,26,OUI
4229855,53542a0d-d1ce-4361-8469-756a82571ac4,2021-05-18T07:00:00+02:00,2021-05-18,07:00:00,-1.65,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-18T08:00:00+02:00,2021-05-18,08:00:00,-2.06,48.61,35093,35800,35,Dinard (35),,France,1,B,73256,57,OUI
4230067,45238971-3a21-4ad5-be74-22685715df71,2021-05-18T07:10:00+02:00,2021-05-18,07:10:00,-1.675,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-18T08:10:00+02:00,2021-05-18,08:10:00,-0.808,48.073,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,73366,53,OUI
4229983,9a08ce72-7eab-4de8-b592-e7c88d3f4100,2021-05-18T07:20:00+02:00,2021-05-18,07:20:00,-1.74,48.02,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-05-18T07:40:00+02:00,2021-05-18,07:40:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,12251,15,OUI
4229998,c9ab149c-814a-45e6-b2ce-8b13832c183e,2021-05-18T07:20:00+02:00,2021-05-18,07:20:00,-1.69,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-18T08:10:00+02:00,2021-05-18,08:10:00,-2.38,47.91,56165,56800,56,Ploërmel (56),,France,1,C,63321,47,OUI
4230000,b71b4027-f4bd-4171-adfa-3d4fe5f6f3c4,2021-05-18T07:20:00+02:00,2021-05-18,07:20:00,-1.65,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-18T08:00:00+02:00,2021-05-18,08:00:00,-1.19,48.11,35360,35500,35,Vitré (35),Vitre Communaute,France,1,B,38900,35,OUI
4230115,25456ab6-392f-499c-9cce-0f2d5a9645fa,2021-05-18T07:20:00+02:00,2021-05-18,07:20:00,-1.85,48.07,35196,35310,35,Mordelles (35),Rennes Metropole,France,2021-05-18T07:30:00+02:00,2021-05-18,07:30:00,-1.74,48.10,35353,35132,35,Vezin-le-Coquet (35),Rennes Metropole,France,1,B,10823,11,NON
4230304,6e20f581-8197-48cb-a964-f197104439fe,2021-05-18T07:30:00+02:00,2021-05-18,07:30:00,-1.66,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-18T08:30:00+02:00,2021-05-18,08:30:00,-2.39,47.93,56165,56800,56,Ploërmel (56),,France,1,C,68093,55,OUI
4230452,d00100a9-4363-4dbf-a377-e3fce79fb118,2021-05-18T07:30:00+02:00,2021-05-18,07:30:00,-1.70,48.09,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,2021-05-18T08:10:00+02:00,2021-05-18,08:10:00,-1.94,47.80,35219,35550,35,Pipriac (35),Redon Agglomération,France,1,C,39967,32,OUI
4230587,3a8a509a-2ba0-4c54-98be-fd2902a9645d,2021-05-18T07:30:00+02:00,2021-05-18,07:30:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-05-18T08:10:00+02:00,2021-05-18,08:10:00,-1.18,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,45705,33,OUI
4230710,2a2704b0-3c23-4e0a-8c18-e0a154c2258f,2021-05-18T07:30:00+02:00,2021-05-18,07:30:00,-1.63,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-18T08:00:00+02:00,2021-05-18,08:00:00,-1.20,48.11,35360,35500,35,Vitré (35),Vitre Communaute,France,1,B,35687,30,OUI
4216447,e6119a1f-67f1-45d2-8cde-ac9c38469a8e,2021-05-18T07:40:00+02:00,2021-05-18,07:40:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-05-18T07:40:00+02:00,2021-05-18,07:40:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12021,0,NON
4230682,8b4a29d3-8c46-451d-bc02-f3f42d2451af,2021-05-18T07:50:00+02:00,2021-05-18,07:50:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-18T08:40:00+02:00,2021-05-18,08:40:00,-1.98,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,65457,50,OUI
4230297,c7a76aa0-ec9f-4b80-a672-d9c591c22f6e,2021-05-18T08:00:00+02:00,2021-05-18,08:00:00,-1.71,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-18T08:40:00+02:00,2021-05-18,08:40:00,-2.12,47.93,56075,56380,56,Guer (56),,France,1,C,43634,35,OUI
4230650,32115032-9621-4fa3-b536-15492ddb34eb,2021-05-18T08:10:00+02:00,2021-05-18,08:10:00,-1.65,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-18T08:30:00+02:00,2021-05-18,08:30:00,-1.70,48.04,35066,35131,35,Chartres-de-Bretagne (35),Rennes Metropole,France,1,C,12193,16,OUI
4230865,4e5f220f-c9bb-420e-9a12-65d1462abc2e,2021-05-18T08:30:00+02:00,2021-05-18,08:30:00,-1.68,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-18T09:10:00+02:00,2021-05-18,09:10:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,49406,39,OUI
4216744,f92575bd-ccad-4179-8966-cdd05fac0bc3,2021-05-18T08:50:00+02:00,2021-05-18,08:50:00,-1.68,48.16,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-05-18T08:50:00+02:00,2021-05-18,08:50:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,B,7547,0,NON
4231006,e8ee2240-2201-416a-a897-5874eb47d5fc,2021-05-18T11:20:00+02:00,2021-05-18,11:20:00,-1.67,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-18T12:30:00+02:00,2021-05-18,12:30:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,81563,63,OUI
4231008,331f5744-1837-4455-8c03-c79a44ade098,2021-05-18T11:20:00+02:00,2021-05-18,11:20:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-18T12:30:00+02:00,2021-05-18,12:30:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,82360,62,OUI
4231009,e8ee2240-2201-416a-a897-5874eb47d5fc,2021-05-18T11:20:00+02:00,2021-05-18,11:20:00,-1.69,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-18T12:20:00+02:00,2021-05-18,12:20:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,C,82145,61,OUI
4231434,20924a95-b32c-47cf-aa47-0cae75ffa003,2021-05-18T16:10:00+02:00,2021-05-18,16:10:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-18T17:10:00+02:00,2021-05-18,17:10:00,-2.00,48.63,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,66117,50,OUI
4231477,20924a95-b32c-47cf-aa47-0cae75ffa003,2021-05-18T16:10:00+02:00,2021-05-18,16:10:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-18T17:10:00+02:00,2021-05-18,17:10:00,-2.00,48.63,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,66117,50,OUI
4231846,a375f0e0-072d-4ffa-a4c9-3d597a38ae5d,2021-05-18T17:00:00+02:00,2021-05-18,17:00:00,-1.62,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-18T17:40:00+02:00,2021-05-18,17:40:00,-1.19,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,46650,36,OUI
4232047,fcc8cf1b-8c05-446d-bfae-3028119a73c0,2021-05-18T17:30:00+02:00,2021-05-18,17:30:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-18T18:20:00+02:00,2021-05-18,18:20:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,64276,48,OUI
4232063,5d0f5a8c-479f-4c1b-b4ac-66a585ba883f,2021-05-18T17:30:00+02:00,2021-05-18,17:30:00,-1.62,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-18T18:10:00+02:00,2021-05-18,18:10:00,-1.87,48.37,35265,35190,35,Saint-Domineuc (35),,France,1,C,37811,30,OUI
4232099,822cba52-8b78-4a9b-a874-2c65062bec67,2021-05-18T17:30:00+02:00,2021-05-18,17:30:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-18T18:10:00+02:00,2021-05-18,18:10:00,-2.02,48.45,22118,22100,22,Lanvallay (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,C,49527,39,OUI
4232105,13323285-820e-41d7-9378-1c012e66d919,2021-05-18T17:30:00+02:00,2021-05-18,17:30:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-18T18:00:00+02:00,2021-05-18,18:00:00,-1.68,47.84,35012,35470,35,Bain-de-Bretagne (35),,France,1,C,29392,23,OUI
4232300,822cba52-8b78-4a9b-a874-2c65062bec67,2021-05-18T17:30:00+02:00,2021-05-18,17:30:00,-1.68,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-05-18T18:10:00+02:00,2021-05-18,18:10:00,-2.02,48.45,22118,22100,22,Lanvallay (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,C,47759,38,OUI
4232015,8f06d435-09d4-41ef-a0e8-63c7312d043d,2021-05-18T18:10:00+02:00,2021-05-18,18:10:00,-1.70,48.09,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,2021-05-18T18:20:00+02:00,2021-05-18,18:20:00,-1.62,48.07,35352,35770,35,Vern-sur-Seiche (35),Rennes Metropole,France,1,B,7656,8,NON
4233991,acf70145-91f6-4cf7-b5bf-ddb4384bde1f,2021-05-19T06:10:00+02:00,2021-05-19,06:10:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-19T07:20:00+02:00,2021-05-19,07:20:00,-1.584,47.261,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4233989,acf70145-91f6-4cf7-b5bf-ddb4384bde1f,2021-05-19T06:10:00+02:00,2021-05-19,06:10:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-19T07:20:00+02:00,2021-05-19,07:20:00,-1.584,47.261,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4234086,a452a266-cd08-4983-a33e-e0cbea4d896c,2021-05-19T06:40:00+02:00,2021-05-19,06:40:00,-1.74,48.02,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-05-19T07:00:00+02:00,2021-05-19,07:00:00,-1.62,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,19061,20,OUI
4234234,eea64e5a-91ae-48c3-8acb-32179f1ead22,2021-05-19T06:50:00+02:00,2021-05-19,06:50:00,-1.66,47.99,35208,35230,35,Orgères (35),Rennes Metropole,France,2021-05-19T07:20:00+02:00,2021-05-19,07:20:00,-1.57,48.15,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,1,C,25083,24,OUI
4234042,b5dd8d00-fada-4e16-9821-a0a48e79d599,2021-05-19T07:00:00+02:00,2021-05-19,07:00:00,-1.65,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-19T07:40:00+02:00,2021-05-19,07:40:00,-1.22,48.12,35360,35500,35,Vitré (35),Vitre Communaute,France,1,B,44545,38,OUI
4234128,53962652-85e4-4f61-a103-75f8f6875aed,2021-05-19T07:00:00+02:00,2021-05-19,07:00:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-05-19T07:50:00+02:00,2021-05-19,07:50:00,-1.98,48.63,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,62426,47,OUI
4234311,53962652-85e4-4f61-a103-75f8f6875aed,2021-05-19T07:00:00+02:00,2021-05-19,07:00:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-19T07:50:00+02:00,2021-05-19,07:50:00,-1.99,48.63,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,65774,50,OUI
4234051,3da9aa97-9a32-401b-9272-8872798b75c1,2021-05-19T07:10:00+02:00,2021-05-19,07:10:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-19T08:30:00+02:00,2021-05-19,08:30:00,-2.76,48.50,22278,22000,22,Saint-Brieuc (22),Saint-Brieuc Armor Agglomeration,France,1,B,97945,72,OUI
4234330,61c981ce-ef2e-4c1c-aca1-bcdf65a2069b,2021-05-19T07:10:00+02:00,2021-05-19,07:10:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-19T08:00:00+02:00,2021-05-19,08:00:00,-0.808,48.073,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,73365,53,OUI
4234029,a37db614-d578-4822-be61-2a945ff34a56,2021-05-19T07:20:00+02:00,2021-05-19,07:20:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-19T08:30:00+02:00,2021-05-19,08:30:00,-1.584,47.261,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4234229,b2693240-dd7d-405d-b507-0c017a98944a,2021-05-19T07:20:00+02:00,2021-05-19,07:20:00,-1.69,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-19T08:10:00+02:00,2021-05-19,08:10:00,-2.38,47.91,56165,56800,56,Ploërmel (56),,France,1,B,63321,47,OUI
4234479,6259f1a5-7893-438e-8fc1-154d953bccee,2021-05-19T07:50:00+02:00,2021-05-19,07:50:00,-1.65,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-19T08:50:00+02:00,2021-05-19,08:50:00,-2.06,48.61,35093,35800,35,Dinard (35),,France,1,B,73549,58,OUI
4234562,abf2ee9d-80e4-48c4-8fbf-53bad0976352,2021-05-19T07:50:00+02:00,2021-05-19,07:50:00,-1.68,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-19T08:30:00+02:00,2021-05-19,08:30:00,-2.05,48.46,22050,22100,22,Dinan (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,C,53466,44,OUI
4234695,e01871ef-6680-4d0f-8db9-19e214585af3,2021-05-19T08:00:00+02:00,2021-05-19,08:00:00,-1.60,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-05-19T08:40:00+02:00,2021-05-19,08:40:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,46233,37,OUI
4234710,3796d271-c2dc-4f61-ae84-7fc94220ddc3,2021-05-19T08:00:00+02:00,2021-05-19,08:00:00,-1.71,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-19T08:40:00+02:00,2021-05-19,08:40:00,-2.12,47.93,56075,56380,56,Guer (56),,France,1,C,43634,35,OUI
4234671,20497056-bbb5-4c1d-aeea-bb12b299b06d,2021-05-19T08:10:00+02:00,2021-05-19,08:10:00,-1.65,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-19T08:30:00+02:00,2021-05-19,08:30:00,-1.70,48.04,35066,35131,35,Chartres-de-Bretagne (35),Rennes Metropole,France,1,C,12193,16,OUI
4234903,505214b9-22ee-4166-ab40-83c54aa5d2a1,2021-05-19T08:30:00+02:00,2021-05-19,08:30:00,-1.69,48.13,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-05-19T09:20:00+02:00,2021-05-19,09:20:00,-1.98,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,62637,45,OUI
4235002,943ff168-f060-4ac7-bbb3-f5099eaa11ef,2021-05-19T11:20:00+02:00,2021-05-19,11:20:00,-1.69,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-19T12:20:00+02:00,2021-05-19,12:20:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,82145,61,OUI
4235022,943ff168-f060-4ac7-bbb3-f5099eaa11ef,2021-05-19T11:20:00+02:00,2021-05-19,11:20:00,-1.67,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-19T12:30:00+02:00,2021-05-19,12:30:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,81563,63,OUI
4235671,b544d039-11e1-4755-9727-770f09d711fb,2021-05-19T17:00:00+02:00,2021-05-19,17:00:00,-1.62,48.12,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-05-19T17:20:00+02:00,2021-05-19,17:20:00,-1.60,48.04,35352,35770,35,Vern-sur-Seiche (35),Rennes Metropole,France,1,B,13190,15,OUI
4237461,b025d459-87c5-4c82-b234-f4f81cd656f0,2021-05-20T06:10:00+02:00,2021-05-20,06:10:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-20T07:20:00+02:00,2021-05-20,07:20:00,-1.584,47.261,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4237521,b0aed393-c0e7-49be-8520-7ce7ee6c44a2,2021-05-20T06:40:00+02:00,2021-05-20,06:40:00,-1.76,48.02,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-05-20T07:00:00+02:00,2021-05-20,07:00:00,-1.68,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,18269,19,OUI
4237516,c4e7ddcd-f209-4ffb-b572-f8e5e5e08836,2021-05-20T06:50:00+02:00,2021-05-20,06:50:00,-1.66,47.99,35208,35230,35,Orgères (35),Rennes Metropole,France,2021-05-20T07:20:00+02:00,2021-05-20,07:20:00,-1.57,48.15,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,1,C,25083,24,OUI
4237710,a344c492-8787-45ff-b8f1-204ef982ff4c,2021-05-20T07:00:00+02:00,2021-05-20,07:00:00,-1.65,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-20T07:40:00+02:00,2021-05-20,07:40:00,-1.22,48.12,35360,35500,35,Vitré (35),Vitre Communaute,France,1,B,44545,38,OUI
4237617,b781aac0-ee6a-4330-a02e-fde91d049ee9,2021-05-20T07:10:00+02:00,2021-05-20,07:10:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-20T08:00:00+02:00,2021-05-20,08:00:00,-0.808,48.073,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,73365,53,OUI
4237749,4b28f4c8-69d3-4433-bbd7-b0f80689bc4c,2021-05-20T07:20:00+02:00,2021-05-20,07:20:00,-1.675,48.097,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-20T08:40:00+02:00,2021-05-20,08:40:00,-1.574,47.263,44109,44000,44,Nantes (44),Nantes Metropole,France,1,C,99534,72,OUI
