journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_postalcode,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_postalcode,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
5381917,e2d0475c-88b7-40c7-a37d-8a19c9a52505,2021-12-10T12:10:00+01:00,2021-12-10,12:10:00,-1.68,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-10T12:50:00+01:00,2021-12-10,12:50:00,-2.04,48.45,22050,22100,22,Dinan (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,C,53934,46,OUI
5343382,4a7b594d-d5db-4fde-b811-703cf89e0443,2021-12-10T12:20:00+01:00,2021-12-10,12:20:00,-1.49,47.95,35136,35150,35,Janzé (35),,France,2021-12-10T13:00:00+01:00,2021-12-10,13:00:00,-1.22,47.93,35125,35130,35,La Guerche-de-Bretagne (35),Vitre Communaute,France,1,C,25006,31,OUI
5382759,440bcae4-f82a-4bec-a039-d049b6766d48,2021-12-10T14:40:00+01:00,2021-12-10,14:40:00,-1.66,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-10T15:20:00+01:00,2021-12-10,15:20:00,-1.91,47.81,35219,35550,35,Pipriac (35),Redon Agglomération,France,1,C,42160,37,OUI
5382744,3f56ec3b-0abf-4912-896d-1a1a7ee36a4e,2021-12-10T14:50:00+01:00,2021-12-10,14:50:00,-1.65,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-10T15:50:00+01:00,2021-12-10,15:50:00,-2.00,48.64,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,68333,53,OUI
5382671,37f3a45d-7727-4ef2-900b-9b6599b67ef8,2021-12-10T15:00:00+01:00,2021-12-10,15:00:00,-1.65,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-10T15:30:00+01:00,2021-12-10,15:30:00,-1.41,48.10,35068,35220,35,Châteaubourg (35),Vitre Communaute,France,1,C,25038,22,OUI
5382618,81fb06e8-4a46-4a3f-9b4a-83194836e663,2021-12-10T16:00:00+01:00,2021-12-10,16:00:00,-1.68,48.03,35206,35230,35,Noyal-Châtillon-sur-Seiche (35),Rennes Metropole,France,2021-12-10T16:20:00+01:00,2021-12-10,16:20:00,-1.66,47.93,35090,35320,35,Crevin (35),,France,1,C,13341,11,OUI
5382680,fe8b993c-c658-4ba2-8dd9-404a890a274d,2021-12-10T16:00:00+01:00,2021-12-10,16:00:00,-1.71,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-10T16:40:00+01:00,2021-12-10,16:40:00,-1.19,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,52552,39,OUI
5384142,22268363-8e7d-4402-a0b0-1117631b8941,2021-12-10T16:30:00+01:00,2021-12-10,16:30:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-10T17:30:00+01:00,2021-12-10,17:30:00,-1.62,47.56,44113,44170,44,Nozay (44),,France,1,C,69299,53,OUI
5384439,ca3d5ce6-1b1b-480f-8808-cf246b761ee1,2021-12-10T16:50:00+01:00,2021-12-10,16:50:00,-1.61,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-10T17:00:00+01:00,2021-12-10,17:00:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,10639,12,NON
5383690,1bb265c7-d5cf-4686-8d74-79d207a66459,2021-12-10T17:00:00+01:00,2021-12-10,17:00:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-10T17:40:00+01:00,2021-12-10,17:40:00,-1.19,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,44864,34,OUI
5383693,1bb265c7-d5cf-4686-8d74-79d207a66459,2021-12-10T17:00:00+01:00,2021-12-10,17:00:00,-1.66,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-10T17:50:00+01:00,2021-12-10,17:50:00,-1.19,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,49047,41,OUI
5383887,658d1e03-5620-4eef-8535-339e5abd87d7,2021-12-10T17:00:00+01:00,2021-12-10,17:00:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-10T17:20:00+01:00,2021-12-10,17:20:00,-1.60,48.23,35197,35250,35,Mouazé (35),,France,1,C,12484,11,OUI
5383952,3205a832-9511-4b1c-81df-09785801106c,2021-12-10T17:20:00+01:00,2021-12-10,17:20:00,-1.68,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-10T18:10:00+01:00,2021-12-10,18:10:00,-1.94,48.59,35306,35430,35,Saint-Père (35),Saint-Malo Agglomeration,France,1,C,59174,44,OUI
5383999,3205a832-9511-4b1c-81df-09785801106c,2021-12-10T17:20:00+01:00,2021-12-10,17:20:00,-1.69,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-10T18:00:00+01:00,2021-12-10,18:00:00,-1.92,48.56,35306,35430,35,Saint-Père (35),Saint-Malo Agglomeration,France,1,C,54328,39,OUI
5384393,78f45d96-8554-4fd6-b455-70c8f301bbb6,2021-12-10T17:20:00+01:00,2021-12-10,17:20:00,-1.61,48.08,35055,35135,35,Chantepie (35),Rennes Metropole,France,2021-12-10T17:30:00+01:00,2021-12-10,17:30:00,-1.50,48.04,35069,35410,35,Châteaugiron (35),,France,1,C,9634,10,NON
5344595,47d50710-6af4-4366-b019-392771cbe8a7,2021-12-10T17:40:00+01:00,2021-12-10,17:40:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,2021-12-10T17:40:00+01:00,2021-12-10,17:40:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,1,B,6696,0,NON
5344605,92ae3202-c2ff-4547-9ceb-dabbcb36b706,2021-12-10T17:50:00+01:00,2021-12-10,17:50:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-10T17:50:00+01:00,2021-12-10,17:50:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,1,B,12850,0,NON
5344621,73147cfc-c466-4c1b-b71c-50c504d68427,2021-12-10T18:00:00+01:00,2021-12-10,18:00:00,-1.68,48.16,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-12-10T18:00:00+01:00,2021-12-10,18:00:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,1,B,6629,0,NON
5345008,338d8e6b-29ee-4203-967d-d5586bd47bd7,2021-12-10T18:10:00+01:00,2021-12-10,18:10:00,-1.65,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-10T19:00:00+01:00,2021-12-10,19:00:00,-1.14,48.05,35006,35370,35,Argentré-du-Plessis (35),Vitre Communaute,France,1,C,42281,49,OUI
5347049,3f019354-2aa7-4464-a0a6-715b5ad02a5e,2021-12-10T18:40:00+01:00,2021-12-10,18:40:00,-1.65,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-10T19:30:00+01:00,2021-12-10,19:30:00,-1.19,48.01,35272,35370,35,Saint-Germain-du-Pinel (35),Vitre Communaute,France,1,C,46460,49,OUI
5347048,b768a40f-eaa4-4e3c-b72f-902ed68aa861,2021-12-10T18:40:00+01:00,2021-12-10,18:40:00,-1.65,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-10T19:30:00+01:00,2021-12-10,19:30:00,-1.19,48.01,35272,35370,35,Saint-Germain-du-Pinel (35),Vitre Communaute,France,1,C,46465,49,OUI
5389264,75474a61-623b-41c9-9f1b-6314635323a2,2021-12-11T06:50:00+01:00,2021-12-11,06:50:00,-1.57,48.14,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,2021-12-11T07:20:00+01:00,2021-12-11,07:20:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,41171,29,OUI
5390355,b38d3c7b-eee5-420c-b546-4aa91220521a,2021-12-11T08:40:00+01:00,2021-12-11,08:40:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-11T09:40:00+01:00,2021-12-11,09:40:00,-2.02,48.64,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,68916,53,OUI
5390373,b38d3c7b-eee5-420c-b546-4aa91220521a,2021-12-11T08:40:00+01:00,2021-12-11,08:40:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-11T09:30:00+01:00,2021-12-11,09:30:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,64710,48,OUI
5390852,f928cb79-e796-443d-9c1f-7fac8d4ef2a9,2021-12-11T11:50:00+01:00,2021-12-11,11:50:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-11T12:50:00+01:00,2021-12-11,12:50:00,-1.37,47.72,44036,44110,44,Châteaubriant (44),,France,1,C,64187,55,OUI
5354057,c4755cfa-436c-46af-b42b-be347c0dfcce,2021-12-11T12:20:00+01:00,2021-12-11,12:20:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-11T13:20:00+01:00,2021-12-11,13:20:00,-1.23,47.94,35125,35130,35,La Guerche-de-Bretagne (35),Vitre Communaute,France,1,B,55447,64,OUI
5357262,b6e01f32-fdb5-4a3b-bb1a-67d14d09bc35,2021-12-11T18:10:00+01:00,2021-12-11,18:10:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-11T20:40:00+01:00,2021-12-11,20:40:00,-0.89,47.07,49099,49300,49,Cholet (49),Communaute D'Agglomeration Du Choletais,France,1,B,163881,156,OUI
5357283,b6e01f32-fdb5-4a3b-bb1a-67d14d09bc35,2021-12-11T18:10:00+01:00,2021-12-11,18:10:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-11T20:50:00+01:00,2021-12-11,20:50:00,-0.89,47.07,49099,49300,49,Cholet (49),Communaute D'Agglomeration Du Choletais,France,1,B,163881,156,OUI
5363030,3f6ac733-cf34-4d36-9280-fc00d120f168,2021-12-12T11:20:00+01:00,2021-12-12,11:20:00,-1.62,48.09,35055,35135,35,Chantepie (35),Rennes Metropole,France,2021-12-12T12:00:00+01:00,2021-12-12,12:00:00,-1.19,48.01,35272,35370,35,Saint-Germain-du-Pinel (35),Vitre Communaute,France,1,C,39989,40,OUI
5363039,3f6ac733-cf34-4d36-9280-fc00d120f168,2021-12-12T11:20:00+01:00,2021-12-12,11:20:00,-1.62,48.09,35055,35135,35,Chantepie (35),Rennes Metropole,France,2021-12-12T12:10:00+01:00,2021-12-12,12:10:00,-1.19,48.01,35272,35370,35,Saint-Germain-du-Pinel (35),Vitre Communaute,France,1,C,40634,41,OUI
5363038,3f6ac733-cf34-4d36-9280-fc00d120f168,2021-12-12T11:20:00+01:00,2021-12-12,11:20:00,-1.62,48.09,35055,35135,35,Chantepie (35),Rennes Metropole,France,2021-12-12T12:10:00+01:00,2021-12-12,12:10:00,-1.19,48.01,35272,35370,35,Saint-Germain-du-Pinel (35),Vitre Communaute,France,1,C,40647,41,OUI
5398601,886060d6-1ea7-4396-b89d-a16d038317be,2021-12-12T13:20:00+01:00,2021-12-12,13:20:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-12T14:10:00+01:00,2021-12-12,14:10:00,-1.37,47.72,44036,44110,44,Châteaubriant (44),,France,1,C,57111,48,OUI
5398606,886060d6-1ea7-4396-b89d-a16d038317be,2021-12-12T13:20:00+01:00,2021-12-12,13:20:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-12T14:20:00+01:00,2021-12-12,14:20:00,-1.37,47.72,44036,44110,44,Châteaubriant (44),,France,1,C,64187,55,OUI
5400795,bdb71b95-d761-4402-9e1d-b311449e9a81,2021-12-12T20:50:00+01:00,2021-12-12,20:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-12T22:10:00+01:00,2021-12-12,22:10:00,-1.54,47.19,44143,44400,44,Rezé (44),Nantes Metropole,France,1,C,106951,84,OUI
5368111,230bf5b7-29b4-4689-8d42-5f79aff507eb,2021-12-13T04:00:00+01:00,2021-12-13,04:00:00,-1.48,47.95,35136,35150,35,Janzé (35),,France,2021-12-13T04:30:00+01:00,2021-12-13,04:30:00,-1.22,47.93,35125,35130,35,La Guerche-de-Bretagne (35),Vitre Communaute,France,1,C,24811,31,OUI
5404390,63b0f646-ad08-4d2c-8570-198723447a84,2021-12-13T06:30:00+01:00,2021-12-13,06:30:00,-1.68,48.03,35206,35230,35,Noyal-Châtillon-sur-Seiche (35),Rennes Metropole,France,2021-12-13T06:40:00+01:00,2021-12-13,06:40:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,5339,5,NON
5404476,67005492-edb0-4b20-96af-d3e586acc943,2021-12-13T06:50:00+01:00,2021-12-13,06:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-13T08:00:00+01:00,2021-12-13,08:00:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,B,97476,68,OUI
5404874,9fda2d41-7801-416f-9226-281fb9dcf338,2021-12-13T07:00:00+01:00,2021-12-13,07:00:00,-1.69,48.08,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,2021-12-13T07:50:00+01:00,2021-12-13,07:50:00,-1.19,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,57322,43,OUI
5404971,e7640858-c508-4972-9251-69a6dea6e451,2021-12-13T07:10:00+01:00,2021-12-13,07:10:00,-1.72,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-13T08:10:00+01:00,2021-12-13,08:10:00,-0.80,48.06,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,B,77948,56,OUI
5405029,0456c8bb-1633-4456-883b-f2b8b6537248,2021-12-13T07:20:00+01:00,2021-12-13,07:20:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-12-13T07:30:00+01:00,2021-12-13,07:30:00,-1.61,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,B,10927,13,NON
5405059,a3ffa7da-8f96-45a5-9ba4-1ae833ef662e,2021-12-13T07:20:00+01:00,2021-12-13,07:20:00,-1.84,48.07,35196,35310,35,Mordelles (35),Rennes Metropole,France,2021-12-13T07:30:00+01:00,2021-12-13,07:30:00,-1.73,48.10,35353,35132,35,Vezin-le-Coquet (35),Rennes Metropole,France,1,C,10750,11,NON
5405125,3ed0699e-8040-43ea-ad76-2fb32fd49b09,2021-12-13T07:20:00+01:00,2021-12-13,07:20:00,-1.69,48.04,35066,35131,35,Chartres-de-Bretagne (35),Rennes Metropole,France,2021-12-13T07:30:00+01:00,2021-12-13,07:30:00,-1.71,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,8924,9,NON
5368503,a4e8d571-7ea1-4415-ba91-cb96b99debbb,2021-12-13T07:20:00+01:00,2021-12-13,07:20:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-12-13T07:20:00+01:00,2021-12-13,07:20:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,B,18344,0,NON
5405674,4bf2fb88-b9f5-43d2-ba16-3cdd5b182188,2021-12-13T07:30:00+01:00,2021-12-13,07:30:00,-1.68,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-13T08:10:00+01:00,2021-12-13,08:10:00,-1.97,48.59,35284,35430,35,Saint-Jouan-des-Guérets (35),Saint-Malo Agglomeration,France,1,C,59947,44,OUI
5405690,e04c4ee6-e888-4557-b4ef-0426fdbabfbe,2021-12-13T07:30:00+01:00,2021-12-13,07:30:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-13T08:20:00+01:00,2021-12-13,08:20:00,-2.39,47.93,56165,56800,56,Ploërmel (56),,France,1,B,67786,53,OUI
5405728,eb2aea71-e2bf-49df-a6ce-c96061bb1fd7,2021-12-13T07:30:00+01:00,2021-12-13,07:30:00,-1.71,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-13T08:20:00+01:00,2021-12-13,08:20:00,-2.04,48.45,22050,22100,22,Dinan (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,B,53396,44,OUI
5405732,e9a58fc8-4e2a-44cf-9426-6d91aa4fa826,2021-12-13T07:30:00+01:00,2021-12-13,07:30:00,-1.65,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-13T07:50:00+01:00,2021-12-13,07:50:00,-1.41,48.25,35253,35140,35,Saint-Aubin-du-Cormier (35),,France,1,C,24879,20,OUI
5405864,3e52bdce-4940-421a-a2c7-1f1b9233d75e,2021-12-13T07:30:00+01:00,2021-12-13,07:30:00,-1.49,47.95,35136,35150,35,Janzé (35),,France,2021-12-13T07:50:00+01:00,2021-12-13,07:50:00,-1.51,48.04,35099,35410,35,Domloup (35),,France,1,B,11273,13,OUI
5369382,4dcdd065-bd4f-4d48-b0a6-faa60c94f596,2021-12-13T07:30:00+01:00,2021-12-13,07:30:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-12-13T07:30:00+01:00,2021-12-13,07:30:00,-1.68,48.16,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12860,0,NON
5369624,71b5a457-e70c-4145-9b1a-1860a5d0db68,2021-12-13T07:30:00+01:00,2021-12-13,07:30:00,-1.22,47.97,35200,35130,35,Moutiers (35),Vitre Communaute,France,2021-12-13T08:00:00+01:00,2021-12-13,08:00:00,-1.18,48.11,35360,35500,35,Vitré (35),Vitre Communaute,France,1,C,20174,30,OUI
5405914,eb2aea71-e2bf-49df-a6ce-c96061bb1fd7,2021-12-13T07:40:00+01:00,2021-12-13,07:40:00,-1.71,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-13T08:20:00+01:00,2021-12-13,08:20:00,-2.04,48.45,22050,22100,22,Dinan (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,B,53396,44,OUI
5405932,2d1f9982-f2b3-4fad-b6db-ce35e8177c1e,2021-12-13T07:40:00+01:00,2021-12-13,07:40:00,-1.73,48.02,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-12-13T07:50:00+01:00,2021-12-13,07:50:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,14616,14,OUI
5405979,0b67d13f-1def-41ed-9094-794b8c21c484,2021-12-13T07:40:00+01:00,2021-12-13,07:40:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-13T08:40:00+01:00,2021-12-13,08:40:00,-2.54,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,78887,56,OUI
5371277,785fea36-55e9-46ee-a21a-8db72574180b,2021-12-13T07:40:00+01:00,2021-12-13,07:40:00,-1.61,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-13T08:40:00+01:00,2021-12-13,08:40:00,-0.85,48.07,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,61493,61,OUI
5371263,785fea36-55e9-46ee-a21a-8db72574180b,2021-12-13T07:40:00+01:00,2021-12-13,07:40:00,-1.60,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-13T08:40:00+01:00,2021-12-13,08:40:00,-0.85,48.07,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,B,59426,60,OUI
5371091,4a54f928-c4d3-4174-b7d1-86a30a9a2c34,2021-12-13T07:40:00+01:00,2021-12-13,07:40:00,-1.69,48.13,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-12-13T08:20:00+01:00,2021-12-13,08:20:00,-1.19,48.06,35109,35370,35,Étrelles (35),Vitre Communaute,France,1,C,42397,43,OUI
5406044,340391f7-a82a-41f3-b3a9-c6c6f134c39d,2021-12-13T07:50:00+01:00,2021-12-13,07:50:00,-1.48,48.10,35039,35530,35,Brécé (35),Rennes Metropole,France,2021-12-13T08:00:00+01:00,2021-12-13,08:00:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,20970,18,OUI
5406094,ceab9a70-650a-4d2d-9d6f-46e06fef95ad,2021-12-13T07:50:00+01:00,2021-12-13,07:50:00,-1.65,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-13T08:40:00+01:00,2021-12-13,08:40:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,64922,48,OUI
5406204,e5a70d35-7352-4f64-8f80-0fca12dbe364,2021-12-13T07:50:00+01:00,2021-12-13,07:50:00,-1.74,48.01,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-12-13T08:20:00+01:00,2021-12-13,08:20:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,B,19857,21,OUI
5406211,46aec920-22a5-432d-989a-104a107072e7,2021-12-13T07:50:00+01:00,2021-12-13,07:50:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-13T08:30:00+01:00,2021-12-13,08:30:00,-1.17,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,45966,33,OUI
5406058,a9e5dd36-bafe-4efa-a21a-5161680f32f3,2021-12-13T07:50:00+01:00,2021-12-13,07:50:00,-1.68,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-13T08:50:00+01:00,2021-12-13,08:50:00,-0.75,48.06,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,B,78153,60,OUI
5406038,a9e5dd36-bafe-4efa-a21a-5161680f32f3,2021-12-13T07:50:00+01:00,2021-12-13,07:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-13T08:40:00+01:00,2021-12-13,08:40:00,-0.79,48.08,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,B,72250,52,OUI
5406127,346971cc-b230-40a3-a311-6732382042e9,2021-12-13T07:50:00+01:00,2021-12-13,07:50:00,-1.61,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-13T08:40:00+01:00,2021-12-13,08:40:00,-0.83,48.06,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,B,61187,47,OUI
5369509,91b2c736-9c14-43d3-898c-d95237a47a9d,2021-12-13T07:50:00+01:00,2021-12-13,07:50:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,2021-12-13T07:50:00+01:00,2021-12-13,07:50:00,-1.68,48.16,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,6653,0,NON
5406314,4cdfb064-eb52-461e-96af-7966e6dab00d,2021-12-13T08:00:00+01:00,2021-12-13,08:00:00,-1.69,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-13T09:00:00+01:00,2021-12-13,09:00:00,-2.06,48.61,35093,35800,35,Dinard (35),,France,1,B,69868,52,OUI
5406325,8d3cd2c5-9a6d-42d0-b802-c2f9e24db9d1,2021-12-13T08:00:00+01:00,2021-12-13,08:00:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-13T08:50:00+01:00,2021-12-13,08:50:00,-1.98,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,64440,48,OUI
5406342,edad0e39-bbf0-4331-ac7a-0daa47dbc9f0,2021-12-13T08:00:00+01:00,2021-12-13,08:00:00,-1.68,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-13T08:50:00+01:00,2021-12-13,08:50:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,63358,46,OUI
5406373,f7dcea44-8447-43bb-8b6b-6d9620173489,2021-12-13T08:00:00+01:00,2021-12-13,08:00:00,-1.64,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-13T08:40:00+01:00,2021-12-13,08:40:00,-1.19,48.33,35137,35133,35,Javené (35),Fougeres Agglomeration,France,1,C,46396,36,OUI
5406372,8bf815c8-1464-4a09-9bcb-593aff684924,2021-12-13T08:00:00+01:00,2021-12-13,08:00:00,-1.65,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-13T08:20:00+01:00,2021-12-13,08:20:00,-1.73,48.03,35047,35170,35,Bruz (35),Rennes Metropole,France,1,B,10947,13,OUI
5406406,86eec3df-3c6d-4b10-a3b9-7e38654c4ac4,2021-12-13T08:00:00+01:00,2021-12-13,08:00:00,-1.60,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-13T08:40:00+01:00,2021-12-13,08:40:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,45545,37,OUI
5406502,d04f84b0-cb89-498f-8689-af05d2878b62,2021-12-13T08:00:00+01:00,2021-12-13,08:00:00,-1.70,48.09,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,2021-12-13T08:10:00+01:00,2021-12-13,08:10:00,-1.74,48.04,35047,35170,35,Bruz (35),Rennes Metropole,France,1,B,6865,8,NON
5406559,ff9cc972-5069-4bb7-b530-540c8da118af,2021-12-13T08:10:00+01:00,2021-12-13,08:10:00,-1.53,48.13,35001,35690,35,Acigné (35),Rennes Metropole,France,2021-12-13T08:30:00+01:00,2021-12-13,08:30:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,C,14597,13,OUI
5406563,1d288320-a465-4d9b-beb5-e6b5348a942a,2021-12-13T08:10:00+01:00,2021-12-13,08:10:00,-1.65,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-13T08:50:00+01:00,2021-12-13,08:50:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,46890,36,OUI
5406575,fa10e85f-0daf-4009-90ed-d22b8bfff714,2021-12-13T08:10:00+01:00,2021-12-13,08:10:00,-1.63,48.18,35024,35830,35,Betton (35),Rennes Metropole,France,2021-12-13T08:40:00+01:00,2021-12-13,08:40:00,-1.41,48.10,35068,35220,35,Châteaubourg (35),Vitre Communaute,France,1,B,25696,22,OUI
5371377,0a84c172-affe-48e1-bef7-9cc8928e05b8,2021-12-13T08:10:00+01:00,2021-12-13,08:10:00,-1.61,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-13T08:50:00+01:00,2021-12-13,08:50:00,-1.20,48.11,35360,35500,35,Vitré (35),Vitre Communaute,France,1,C,34107,38,OUI
5406628,92829c1b-8827-42a7-b0f8-caf50d99a065,2021-12-13T08:20:00+01:00,2021-12-13,08:20:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-12-13T08:30:00+01:00,2021-12-13,08:30:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,C,12159,13,NON
