journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_postalcode,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_postalcode,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
2122281,5724595a-384e-4191-be95-215a8174defd,2020-01-07T07:30:00+01:00,2020-01-07,07:30:00,-1.84,48.07,35196,35310,35,Mordelles (35),Rennes Metropole,France,2020-01-07T07:40:00+01:00,2020-01-07,07:40:00,-1.74,48.10,35353,35132,35,Vezin-le-Coquet (35),Rennes Metropole,France,1,C,10348,10,NON
2122399,8e01b1bf-e10e-47d6-8ff8-fe37090fac1c,2020-01-07T07:30:00+01:00,2020-01-07,07:30:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-01-07T08:10:00+01:00,2020-01-07,08:10:00,-1.18,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,45705,33,NON
2122791,4af217ce-0895-4e62-b634-19493357d3c1,2020-01-07T07:30:00+01:00,2020-01-07,07:30:00,-1.48,48.10,35039,35530,35,Brécé (35),Rennes Metropole,France,2020-01-07T07:50:00+01:00,2020-01-07,07:50:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,C,20970,18,NON
2120182,0c7b1c6e-9e3a-435e-8003-01629c51238b,2020-01-07T07:40:00+01:00,2020-01-07,07:40:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T08:10:00+01:00,2020-01-07,08:10:00,-1.96,48.14,35188,35160,35,Montfort-sur-Meu (35),,France,1,C,26216,23,NON
2120196,43921394-0ba6-4f4c-88c8-23b2dd2e5b48,2020-01-07T07:40:00+01:00,2020-01-07,07:40:00,-1.63,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T07:50:00+01:00,2020-01-07,07:50:00,-1.71,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,7702,12,NON
2120211,9845e028-90b6-4712-acd6-dda63fd002d5,2020-01-07T07:40:00+01:00,2020-01-07,07:40:00,-1.65,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T08:20:00+01:00,2020-01-07,08:20:00,-1.19,48.33,35227,35137,35,Pleumeleuc (35),,France,1,C,48746,37,NON
2121979,a1d53453-3648-428c-a826-c9a354db8bb7,2020-01-07T07:40:00+01:00,2020-01-07,07:40:00,-1.64,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T08:40:00+01:00,2020-01-07,08:40:00,-0.79,48.06,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,C,71189,52,NON
2122221,4f625575-4937-4c4e-9a85-4175e4018b7a,2020-01-07T07:40:00+01:00,2020-01-07,07:40:00,-1.71,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T08:50:00+01:00,2020-01-07,08:50:00,-2.75,48.17,22136,22600,22,Loudéac (22),,France,1,C,86165,66,NON
2122321,3000d7b1-935a-4cfa-b657-efb0228ab30f,2020-01-07T07:40:00+01:00,2020-01-07,07:40:00,-1.70,48.04,35066,35131,35,Chartres-de-Bretagne (35),Rennes Metropole,France,2020-01-07T08:00:00+01:00,2020-01-07,08:00:00,-1.58,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,C,14490,14,NON
2120425,3a06f5c5-70af-4903-a0ab-91247b2e0274,2020-01-07T07:50:00+01:00,2020-01-07,07:50:00,-1.61,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-01-07T08:50:00+01:00,2020-01-07,08:50:00,-2.08,47.64,44185,44460,44,Saint-Nicolas-de-Redon (44),Redon Agglomération,France,1,C,73097,61,NON
2122331,4d978613-e02e-4a8b-a631-1d1affdbe148,2020-01-07T07:50:00+01:00,2020-01-07,07:50:00,-1.69,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T08:40:00+01:00,2020-01-07,08:40:00,-2.37,47.93,56165,56800,56,Ploërmel (56),,France,1,B,65669,50,NON
2122663,845232e8-4585-4f62-aa36-fc62a8f0f661,2020-01-07T07:50:00+01:00,2020-01-07,07:50:00,-1.71,48.08,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,2020-01-07T08:30:00+01:00,2020-01-07,08:30:00,-2.12,47.92,56075,56380,56,Guer (56),,France,1,C,42963,34,NON
2122851,3a06f5c5-70af-4903-a0ab-91247b2e0274,2020-01-07T07:50:00+01:00,2020-01-07,07:50:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T08:50:00+01:00,2020-01-07,08:50:00,-2.09,47.64,35236,35600,35,Redon (35),Redon Agglomération,France,1,C,69059,58,NON
2120563,67fbbc66-007e-4d10-a242-043f54a5f359,2020-01-07T08:00:00+01:00,2020-01-07,08:00:00,-1.78,48.22,35120,35850,35,Gévezé (35),Rennes Metropole,France,2020-01-07T08:20:00+01:00,2020-01-07,08:20:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12152,12,NON
2120780,b727beb3-fa3c-4ce6-bd47-3f7aa3f3b1a8,2020-01-07T08:00:00+01:00,2020-01-07,08:00:00,-1.70,48.08,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,2020-01-07T08:10:00+01:00,2020-01-07,08:10:00,-1.63,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,8816,9,NON
2121043,ea7cb6a0-6a91-4d59-b45a-1ad4c2b8d039,2020-01-07T08:00:00+01:00,2020-01-07,08:00:00,-1.57,48.14,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,2020-01-07T08:20:00+01:00,2020-01-07,08:20:00,-1.68,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,13364,14,NON
2121114,68c0bfb1-1665-412a-948b-4eae44ded292,2020-01-07T08:00:00+01:00,2020-01-07,08:00:00,-1.81,48.12,35131,35590,35,L'Hermitage (35),Rennes Metropole,France,2020-01-07T08:20:00+01:00,2020-01-07,08:20:00,-1.69,48.17,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,C,14691,16,NON
2121655,5ad6d92c-f30d-4f7f-b874-5be2ecb6d2ea,2020-01-07T08:00:00+01:00,2020-01-07,08:00:00,-1.64,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T08:30:00+01:00,2020-01-07,08:30:00,-1.68,47.96,35208,35230,35,Orgères (35),Rennes Metropole,France,1,C,23003,21,NON
2121962,a590f24c-339e-4ff9-9713-6815743cf363,2020-01-07T08:00:00+01:00,2020-01-07,08:00:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T08:30:00+01:00,2020-01-07,08:30:00,-1.68,47.84,35012,35470,35,Bain-de-Bretagne (35),,France,1,B,33294,30,NON
2122013,842fefe9-17aa-434b-ad8d-b1693eb6cc3e,2020-01-07T08:00:00+01:00,2020-01-07,08:00:00,-1.61,48.12,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-01-07T08:20:00+01:00,2020-01-07,08:20:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,10012,11,NON
2122047,4700082a-e563-4354-b950-e0b34acffd8c,2020-01-07T08:00:00+01:00,2020-01-07,08:00:00,-1.53,48.13,35001,35690,35,Acigné (35),Rennes Metropole,France,2020-01-07T08:20:00+01:00,2020-01-07,08:20:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,C,13574,14,NON
2122254,5ad6d92c-f30d-4f7f-b874-5be2ecb6d2ea,2020-01-07T08:00:00+01:00,2020-01-07,08:00:00,-1.65,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T08:10:00+01:00,2020-01-07,08:10:00,-1.62,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,3579,6,NON
2122137,777dd510-4e8f-4d0a-ab52-35a0f94f1543,2020-01-07T08:00:00+01:00,2020-01-07,08:00:00,-1.66,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T08:20:00+01:00,2020-01-07,08:20:00,-1.42,48.10,35068,35220,35,Châteaubourg (35),Vitre Communaute,France,1,C,20326,18,NON
2122238,4556d72c-3657-40c7-a62a-5cfa60919d7a,2020-01-07T08:00:00+01:00,2020-01-07,08:00:00,-1.57,47.98,35088,35150,35,Corps-Nuds (35),Rennes Metropole,France,2020-01-07T08:20:00+01:00,2020-01-07,08:20:00,-1.63,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,14214,15,NON
2122345,056a7780-ce96-4aca-b377-f28aeca94323,2020-01-07T08:00:00+01:00,2020-01-07,08:00:00,-1.70,48.09,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,2020-01-07T08:20:00+01:00,2020-01-07,08:20:00,-1.63,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,7987,13,NON
2122473,b904879e-13bb-4487-aa38-e1d9191e2b47,2020-01-07T08:00:00+01:00,2020-01-07,08:00:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-01-07T08:30:00+01:00,2020-01-07,08:30:00,-1.17,48.33,35227,35137,35,Pleumeleuc (35),,France,1,C,26458,32,NON
2122539,b904879e-13bb-4487-aa38-e1d9191e2b47,2020-01-07T08:00:00+01:00,2020-01-07,08:00:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-01-07T08:30:00+01:00,2020-01-07,08:30:00,-1.17,48.33,35227,35137,35,Pleumeleuc (35),,France,1,C,45509,33,NON
2122569,b904879e-13bb-4487-aa38-e1d9191e2b47,2020-01-07T08:00:00+01:00,2020-01-07,08:00:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-01-07T08:30:00+01:00,2020-01-07,08:30:00,-1.17,48.33,35227,35137,35,Pleumeleuc (35),,France,1,C,26458,32,NON
2122570,079a369f-7d01-489d-bd51-c1e249a0a963,2020-01-07T08:00:00+01:00,2020-01-07,08:00:00,-1.65,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T08:50:00+01:00,2020-01-07,08:50:00,-1.98,48.61,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,65700,51,NON
2121879,61014f2f-3a3b-4f84-b66d-a623bebc56a1,2020-01-07T08:10:00+01:00,2020-01-07,08:10:00,-1.65,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T08:30:00+01:00,2020-01-07,08:30:00,-1.42,48.10,35068,35220,35,Châteaubourg (35),Vitre Communaute,France,1,C,18225,17,NON
2122585,6cf50eef-46ae-49b1-9dd1-b3364d3f84b0,2020-01-07T08:10:00+01:00,2020-01-07,08:10:00,-1.67,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T09:00:00+01:00,2020-01-07,09:00:00,-1.19,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,50031,42,NON
2122598,6cf50eef-46ae-49b1-9dd1-b3364d3f84b0,2020-01-07T08:10:00+01:00,2020-01-07,08:10:00,-1.67,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T09:00:00+01:00,2020-01-07,09:00:00,-1.19,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,50031,42,NON
2122604,6cf50eef-46ae-49b1-9dd1-b3364d3f84b0,2020-01-07T08:10:00+01:00,2020-01-07,08:10:00,-1.67,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T09:00:00+01:00,2020-01-07,09:00:00,-1.19,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,50031,42,NON
2122616,6f1a6c50-976b-4dfb-9c11-d7431f9a8ee3,2020-01-07T08:10:00+01:00,2020-01-07,08:10:00,-1.61,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-01-07T08:30:00+01:00,2020-01-07,08:30:00,-1.73,48.05,35047,35170,35,Bruz (35),Rennes Metropole,France,1,C,15117,14,NON
2120710,0dc4632c-9f9c-4baf-9869-a06c6703a0d7,2020-01-07T08:20:00+01:00,2020-01-07,08:20:00,-1.60,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-01-07T08:40:00+01:00,2020-01-07,08:40:00,-1.73,48.05,35047,35170,35,Bruz (35),Rennes Metropole,France,1,C,12666,15,NON
2121755,d458c1a8-6b49-4955-a89d-8225104173fc,2020-01-07T08:20:00+01:00,2020-01-07,08:20:00,-1.75,48.02,35047,35170,35,Bruz (35),Rennes Metropole,France,2020-01-07T08:30:00+01:00,2020-01-07,08:30:00,-1.74,48.04,35047,35170,35,Bruz (35),Rennes Metropole,France,1,C,4668,6,NON
2122178,d0092b50-15e7-4c57-b225-3cd0e0fee2fe,2020-01-07T08:20:00+01:00,2020-01-07,08:20:00,-1.57,48.14,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,2020-01-07T09:00:00+01:00,2020-01-07,09:00:00,-1.19,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,43896,32,NON
2122864,20b26a85-26c8-4677-a02f-7c27623792a7,2020-01-07T08:20:00+01:00,2020-01-07,08:20:00,-1.60,48.04,35352,35770,35,Vern-sur-Seiche (35),Rennes Metropole,France,2020-01-07T08:30:00+01:00,2020-01-07,08:30:00,-1.63,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,7402,9,NON
2123713,37e7ffad-5a48-4712-90d8-c1fb328fe4d1,2020-01-07T08:30:00+01:00,2020-01-07,08:30:00,-1.60,48.03,35352,35770,35,Vern-sur-Seiche (35),Rennes Metropole,France,2020-01-07T08:50:00+01:00,2020-01-07,08:50:00,-1.62,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,9416,11,NON
2123728,0f6e2aeb-5c7e-4d87-b43c-e2264292a478,2020-01-07T08:30:00+01:00,2020-01-07,08:30:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T08:50:00+01:00,2020-01-07,08:50:00,-1.73,48.05,35047,35170,35,Bruz (35),Rennes Metropole,France,1,C,10561,15,NON
2123891,d85575ce-412d-45fc-b81d-32b4dcb858d9,2020-01-07T08:30:00+01:00,2020-01-07,08:30:00,-1.65,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T08:40:00+01:00,2020-01-07,08:40:00,-1.52,48.11,35207,35530,35,Noyal-sur-Vilaine (35),,France,1,B,10922,12,NON
2124021,ce251b06-c5b7-49e4-901a-fe9fc3e7ad46,2020-01-07T08:30:00+01:00,2020-01-07,08:30:00,-1.74,48.11,35353,35132,35,Vezin-le-Coquet (35),Rennes Metropole,France,2020-01-07T08:50:00+01:00,2020-01-07,08:50:00,-1.63,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,13586,17,NON
2123287,8a4d13dc-a742-4154-b263-7b31b4b33cef,2020-01-07T08:40:00+01:00,2020-01-07,08:40:00,-1.63,48.18,35024,35830,35,Betton (35),Rennes Metropole,France,2020-01-07T08:50:00+01:00,2020-01-07,08:50:00,-1.62,48.12,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,C,8343,10,NON
2123920,32db92ce-9eab-4bc4-a5c4-c41b22eae9ae,2020-01-07T08:40:00+01:00,2020-01-07,08:40:00,-1.68,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T08:50:00+01:00,2020-01-07,08:50:00,-1.63,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,4431,7,NON
2123940,beb90adf-fa50-4607-b2fc-db2c61dfcc45,2020-01-07T08:40:00+01:00,2020-01-07,08:40:00,-1.75,48.02,35047,35170,35,Bruz (35),Rennes Metropole,France,2020-01-07T08:40:00+01:00,2020-01-07,08:40:00,-1.74,48.04,35047,35170,35,Bruz (35),Rennes Metropole,France,1,B,2802,4,NON
2123326,494af202-11ca-4250-bcbb-612f024dbb6a,2020-01-07T09:00:00+01:00,2020-01-07,09:00:00,-1.66,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T09:20:00+01:00,2020-01-07,09:20:00,-1.70,48.09,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,1,B,7133,12,NON
2123729,54e3fed8-bf3b-4a26-8719-043f143a77bc,2020-01-07T09:00:00+01:00,2020-01-07,09:00:00,-1.54,48.13,35001,35690,35,Acigné (35),Rennes Metropole,France,2020-01-07T09:20:00+01:00,2020-01-07,09:20:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,13151,13,NON
2124154,3fcf7686-bc26-46dc-903e-b89c67c94200,2020-01-07T09:30:00+01:00,2020-01-07,09:30:00,-1.65,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T09:50:00+01:00,2020-01-07,09:50:00,-1.70,48.09,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,1,C,5867,10,NON
2124372,fca955d5-eb23-435e-9c33-64599ccca1c4,2020-01-07T10:40:00+01:00,2020-01-07,10:40:00,-1.74,48.04,35047,35170,35,Bruz (35),Rennes Metropole,France,2020-01-07T10:50:00+01:00,2020-01-07,10:50:00,-1.75,48.02,35047,35170,35,Bruz (35),Rennes Metropole,France,1,B,3723,5,NON
2125396,d15098e5-55fd-4225-9cd9-a62cc16b3bd6,2020-01-07T15:00:00+01:00,2020-01-07,15:00:00,-1.73,48.05,35047,35170,35,Bruz (35),Rennes Metropole,France,2020-01-07T15:20:00+01:00,2020-01-07,15:20:00,-1.61,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,C,14537,14,NON
2125998,07819a8f-551d-4b43-bc33-b3720c076492,2020-01-07T15:40:00+01:00,2020-01-07,15:40:00,-1.63,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T15:50:00+01:00,2020-01-07,15:50:00,-1.58,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,C,6090,12,NON
2127327,773a2b54-61fe-4344-8642-edaa2deda57f,2020-01-07T16:30:00+01:00,2020-01-07,16:30:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-01-07T16:50:00+01:00,2020-01-07,16:50:00,-1.48,48.10,35039,35530,35,Brécé (35),Rennes Metropole,France,1,B,21977,19,NON
2127337,51a371a7-b519-4dad-aba8-c7cd99d49790,2020-01-07T16:30:00+01:00,2020-01-07,16:30:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-01-07T17:00:00+01:00,2020-01-07,17:00:00,-1.41,48.25,35253,35140,35,Saint-Aubin-du-Cormier (35),,France,1,C,29395,22,NON
2128078,51a371a7-b519-4dad-aba8-c7cd99d49790,2020-01-07T16:30:00+01:00,2020-01-07,16:30:00,-1.69,48.17,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-01-07T17:20:00+01:00,2020-01-07,17:20:00,-1.24,48.14,35194,35500,35,Montreuil-sous-Pérouse (35),Vitre Communaute,France,1,C,50984,46,NON
2126565,a46e9211-82d7-49a2-978a-98a3f953111e,2020-01-07T16:50:00+01:00,2020-01-07,16:50:00,-1.69,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T17:30:00+01:00,2020-01-07,17:30:00,-1.21,48.36,35002,35150,35,Amanlis (35),,France,1,C,49254,37,NON
2127385,818edf5c-0b26-4291-ad21-d6f5ea0eccb5,2020-01-07T16:50:00+01:00,2020-01-07,16:50:00,-1.62,48.12,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-01-07T17:30:00+01:00,2020-01-07,17:30:00,-1.68,47.85,35012,35470,35,Bain-de-Bretagne (35),,France,1,C,37483,30,NON
2127882,b5472218-de88-4a03-aa3e-9da48fec722e,2020-01-07T16:50:00+01:00,2020-01-07,16:50:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-01-07T17:10:00+01:00,2020-01-07,17:10:00,-1.49,48.21,35152,35340,35,Liffré (35),,France,1,C,20009,18,NON
2126293,4aa75f1c-4215-4a02-b424-84ac04f42473,2020-01-07T17:00:00+01:00,2020-01-07,17:00:00,-1.62,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T17:20:00+01:00,2020-01-07,17:20:00,-1.60,48.03,35352,35770,35,Vern-sur-Seiche (35),Rennes Metropole,France,1,C,10374,11,NON
2126983,571f829a-4f59-46ba-8eaf-abd7caaf0ef8,2020-01-07T17:00:00+01:00,2020-01-07,17:00:00,-1.64,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T17:20:00+01:00,2020-01-07,17:20:00,-1.40,48.10,35068,35220,35,Châteaubourg (35),Vitre Communaute,France,1,C,21014,18,NON
2127029,a354d114-37c2-4ff1-aaf3-06c5c641325b,2020-01-07T17:00:00+01:00,2020-01-07,17:00:00,-1.69,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T17:40:00+01:00,2020-01-07,17:40:00,-1.19,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,50619,39,NON
2127088,a354d114-37c2-4ff1-aaf3-06c5c641325b,2020-01-07T17:00:00+01:00,2020-01-07,17:00:00,-1.69,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T17:40:00+01:00,2020-01-07,17:40:00,-1.19,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,50663,39,NON
2127090,a354d114-37c2-4ff1-aaf3-06c5c641325b,2020-01-07T17:00:00+01:00,2020-01-07,17:00:00,-1.69,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T17:40:00+01:00,2020-01-07,17:40:00,-1.19,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,50663,39,NON
2127108,ca556152-481a-4423-be8a-fe5290fae515,2020-01-07T17:00:00+01:00,2020-01-07,17:00:00,-1.71,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T17:50:00+01:00,2020-01-07,17:50:00,-1.97,48.60,35284,35430,35,Saint-Jouan-des-Guérets (35),Saint-Malo Agglomeration,France,1,C,66323,50,NON
2127145,338667fe-f4c4-421a-9ab6-fc328c819f59,2020-01-07T17:00:00+01:00,2020-01-07,17:00:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-01-07T17:20:00+01:00,2020-01-07,17:20:00,-1.60,48.26,35251,35250,35,Saint-Aubin-d'Aubigné (35),,France,1,B,15050,13,NON
2127256,c07c7637-1352-4bca-9d56-b2752b98a7b2,2020-01-07T17:10:00+01:00,2020-01-07,17:10:00,-1.72,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T17:30:00+01:00,2020-01-07,17:30:00,-1.60,48.04,35352,35770,35,Vern-sur-Seiche (35),Rennes Metropole,France,1,B,13538,13,NON
2127883,787d5ae2-2f9a-457e-83c5-955604ff1f81,2020-01-07T17:10:00+01:00,2020-01-07,17:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T18:20:00+01:00,2020-01-07,18:20:00,-1.26,48.57,50099,50480,50,Carentan-les-Marais (50),,France,1,C,80920,61,NON
2126772,a5b59a40-bfd0-42ed-9eb8-2048f9d0b903,2020-01-07T17:20:00+01:00,2020-01-07,17:20:00,-1.62,48.09,35055,35135,35,Chantepie (35),Rennes Metropole,France,2020-01-07T17:30:00+01:00,2020-01-07,17:30:00,-1.40,48.10,35068,35220,35,Châteaubourg (35),Vitre Communaute,France,1,C,17767,15,NON
2127701,500fbdc6-2532-4bf2-98f0-56af8026704d,2020-01-07T17:20:00+01:00,2020-01-07,17:20:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-01-07T17:50:00+01:00,2020-01-07,17:50:00,-1.95,48.14,35188,35160,35,Montfort-sur-Meu (35),,France,1,B,27094,25,NON
2128798,1c01cf7a-25ce-4f2a-b38f-2db92336cc33,2020-01-07T17:30:00+01:00,2020-01-07,17:30:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T18:30:00+01:00,2020-01-07,18:30:00,-2.42,47.86,56197,56460,56,Val d'Oust (56),,France,1,B,71736,54,NON
2129822,eb0a9525-c5e2-4892-a57e-ca9ca1c7fc30,2020-01-07T17:30:00+01:00,2020-01-07,17:30:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T18:20:00+01:00,2020-01-07,18:20:00,-2.38,47.92,56165,56800,56,Ploërmel (56),,France,1,C,64459,49,NON
2129883,eb0a9525-c5e2-4892-a57e-ca9ca1c7fc30,2020-01-07T17:30:00+01:00,2020-01-07,17:30:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T18:20:00+01:00,2020-01-07,18:20:00,-2.38,47.92,56165,56800,56,Ploërmel (56),,France,1,C,64922,50,NON
2130550,6c1836f3-4191-47e3-a1e6-6bffd7837f6f,2020-01-07T17:30:00+01:00,2020-01-07,17:30:00,-1.63,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T17:50:00+01:00,2020-01-07,17:50:00,-1.74,48.11,35353,35132,35,Vezin-le-Coquet (35),Rennes Metropole,France,1,B,9905,15,NON
2128727,b24b20b9-bce0-460f-bc6c-b1328f9929d0,2020-01-07T17:40:00+01:00,2020-01-07,17:40:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T18:10:00+01:00,2020-01-07,18:10:00,-1.93,47.98,35016,35580,35,Baulon (35),,France,1,C,29044,28,NON
2128415,a8c7341b-9ce4-4e4f-8212-1f917b82a0bf,2020-01-07T17:50:00+01:00,2020-01-07,17:50:00,-1.59,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-01-07T18:00:00+01:00,2020-01-07,18:00:00,-1.70,48.04,35066,35131,35,Chartres-de-Bretagne (35),Rennes Metropole,France,1,B,12069,14,NON
2128907,f40edee6-cde8-4ced-91b3-aae7749d304d,2020-01-07T17:50:00+01:00,2020-01-07,17:50:00,-1.62,48.12,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-01-07T18:40:00+01:00,2020-01-07,18:40:00,-2.12,47.92,56075,56380,56,Guer (56),,France,1,C,52277,42,NON
2128922,95b8cbb2-ec55-43b4-82e2-6fa13cb98baf,2020-01-07T18:00:00+01:00,2020-01-07,18:00:00,-1.70,48.09,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,2020-01-07T18:20:00+01:00,2020-01-07,18:20:00,-1.65,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,5821,10,NON
2129798,8709048f-c8ad-46aa-b2cb-7468486f889e,2020-01-07T18:00:00+01:00,2020-01-07,18:00:00,-1.67,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-07T18:30:00+01:00,2020-01-07,18:30:00,-1.84,48.32,35337,35190,35,Tinténiac (35),,France,1,C,29765,26,NON
