journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_postalcode,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_postalcode,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
4742688,d68c9d35-8d58-4e34-a7ed-4cf2d2c1b55e,2021-09-20T17:50:00+02:00,2021-09-20,17:50:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-20T18:10:00+02:00,2021-09-20,18:10:00,-1.60,48.23,35197,35250,35,Mouazé (35),,France,1,C,12822,12,OUI
4742493,6bcbfc7d-8404-49a3-a32a-124ad5ac1f91,2021-09-20T18:00:00+02:00,2021-09-20,18:00:00,-1.74,48.04,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-09-20T18:20:00+02:00,2021-09-20,18:20:00,-1.69,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,10572,12,OUI
4742818,ab3709a3-979b-4a8f-a4db-7dac2ba7f77f,2021-09-20T18:10:00+02:00,2021-09-20,18:10:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-20T19:00:00+02:00,2021-09-20,19:00:00,-1.98,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,63900,47,OUI
4743213,e1527f3f-3bc6-4e9a-bdf3-17d4910435b7,2021-09-20T18:50:00+02:00,2021-09-20,18:50:00,-1.69,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-20T19:40:00+02:00,2021-09-20,19:40:00,-2.01,48.63,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,64767,49,OUI
4743173,db75a1c3-fce7-4c57-8474-82168f11dee6,2021-09-20T19:10:00+02:00,2021-09-20,19:10:00,-1.68,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-20T19:30:00+02:00,2021-09-20,19:30:00,-1.51,48.21,35152,35340,35,Liffré (35),,France,1,C,20888,20,OUI
4743399,36c46cd4-1225-4347-a257-9e480d84cfce,2021-09-20T20:20:00+02:00,2021-09-20,20:20:00,-1.70,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-20T20:50:00+02:00,2021-09-20,20:50:00,-1.41,48.10,35068,35220,35,Châteaubourg (35),Vitre Communaute,France,1,C,27885,23,OUI
4745981,2eb7c24a-a2d1-4776-b901-5705d5bab53a,2021-09-21T06:10:00+02:00,2021-09-21,06:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-21T07:20:00+02:00,2021-09-21,07:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4746097,29d5a725-1218-47be-ae82-cf9a62decb6a,2021-09-21T06:30:00+02:00,2021-09-21,06:30:00,-1.75,48.04,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-09-21T06:50:00+02:00,2021-09-21,06:50:00,-1.64,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,13263,18,OUI
4746581,2cec826f-9961-47c9-a149-ab81c58e4989,2021-09-21T06:50:00+02:00,2021-09-21,06:50:00,-1.69,47.97,35139,35890,35,Laillé (35),Rennes Metropole,France,2021-09-21T07:10:00+02:00,2021-09-21,07:10:00,-1.57,48.14,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,1,B,24251,20,OUI
4746690,9756314b-8181-476b-bd57-8f9aa0c4528b,2021-09-21T06:50:00+02:00,2021-09-21,06:50:00,-1.64,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-21T07:30:00+02:00,2021-09-21,07:30:00,-1.19,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,53608,41,OUI
4746487,1c4834c5-1927-4745-ae0a-4ef578fb7d46,2021-09-21T07:00:00+02:00,2021-09-21,07:00:00,-1.69,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-21T07:50:00+02:00,2021-09-21,07:50:00,-1.98,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,62816,45,OUI
4746555,04ab95e4-687d-4c32-94ec-b665bedba761,2021-09-21T07:00:00+02:00,2021-09-21,07:00:00,-1.69,48.13,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-09-21T07:30:00+02:00,2021-09-21,07:30:00,-1.41,48.25,35253,35140,35,Saint-Aubin-du-Cormier (35),,France,1,B,27841,20,OUI
4746292,e13e45ab-1375-42e6-8e7a-306c3e577090,2021-09-21T07:10:00+02:00,2021-09-21,07:10:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-21T08:10:00+02:00,2021-09-21,08:10:00,-2.54,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,78887,56,OUI
4746508,e13e45ab-1375-42e6-8e7a-306c3e577090,2021-09-21T07:10:00+02:00,2021-09-21,07:10:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-21T08:30:00+02:00,2021-09-21,08:30:00,-2.78,48.49,22215,22440,22,Ploufragan (22),Saint-Brieuc Armor Agglomeration,France,1,C,98572,71,OUI
4746549,e13e45ab-1375-42e6-8e7a-306c3e577090,2021-09-21T07:10:00+02:00,2021-09-21,07:10:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-21T08:20:00+02:00,2021-09-21,08:20:00,-2.77,48.50,22215,22440,22,Ploufragan (22),Saint-Brieuc Armor Agglomeration,France,1,B,97748,70,OUI
4746732,c3853a5d-f726-454d-bd6a-3413b33cc55c,2021-09-21T07:20:00+02:00,2021-09-21,07:20:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-21T08:30:00+02:00,2021-09-21,08:30:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,B,97476,68,OUI
4746597,ff0e10f6-69a1-4fbd-a871-de7bba0216df,2021-09-21T07:20:00+02:00,2021-09-21,07:20:00,-1.63,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-21T08:10:00+02:00,2021-09-21,08:10:00,-0.85,48.07,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,B,63959,52,OUI
4746636,9dfd52d1-870c-4662-9810-8695a9f793de,2021-09-21T07:20:00+02:00,2021-09-21,07:20:00,-1.69,48.17,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-09-21T07:40:00+02:00,2021-09-21,07:40:00,-1.62,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,B,13639,16,OUI
4746703,7d2ad034-e8a1-47c8-ac85-edd96707d714,2021-09-21T07:20:00+02:00,2021-09-21,07:20:00,-1.60,48.04,35352,35770,35,Vern-sur-Seiche (35),Rennes Metropole,France,2021-09-21T07:40:00+02:00,2021-09-21,07:40:00,-1.70,48.08,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,1,B,11167,11,OUI
4746763,0c767cb4-5d86-4bcd-99c2-6e0dc4fa543a,2021-09-21T07:20:00+02:00,2021-09-21,07:20:00,-1.84,48.07,35196,35310,35,Mordelles (35),Rennes Metropole,France,2021-09-21T07:40:00+02:00,2021-09-21,07:40:00,-1.73,48.10,35353,35132,35,Vezin-le-Coquet (35),Rennes Metropole,France,1,B,10762,11,NON
4747322,3231bc3f-df20-475e-b3b8-1ce3d5a2d07b,2021-09-21T07:30:00+02:00,2021-09-21,07:30:00,-1.61,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-21T08:20:00+02:00,2021-09-21,08:20:00,-0.83,48.06,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,61187,47,OUI
4747310,c9be75de-1466-4bcf-9a34-79fe961e0777,2021-09-21T07:30:00+02:00,2021-09-21,07:30:00,-1.67,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-21T08:20:00+02:00,2021-09-21,08:20:00,-2.04,48.45,22050,22100,22,Dinan (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,B,59948,50,OUI
4747331,05d6838d-07a4-45e0-b5dc-ddb4564db8f8,2021-09-21T07:30:00+02:00,2021-09-21,07:30:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-21T08:20:00+02:00,2021-09-21,08:20:00,-0.83,48.06,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,B,64066,50,OUI
4747414,5ebc5ac2-5915-45b5-9492-75c7a1ab2911,2021-09-21T07:30:00+02:00,2021-09-21,07:30:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-21T07:50:00+02:00,2021-09-21,07:50:00,-1.48,48.10,35039,35530,35,Brécé (35),Rennes Metropole,France,1,C,21773,20,OUI
4723981,ee868135-b057-49c0-b397-daa24df90db0,2021-09-21T07:40:00+02:00,2021-09-21,07:40:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-21T08:40:00+02:00,2021-09-21,08:40:00,-0.84,48.07,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,B,62754,61,OUI
4723019,478ab425-54c6-442b-824c-1848a4b61836,2021-09-21T07:40:00+02:00,2021-09-21,07:40:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-09-21T07:40:00+02:00,2021-09-21,07:40:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12021,0,NON
4723915,7fdaecd0-c802-4f45-b01d-d866a7abb30e,2021-09-21T07:40:00+02:00,2021-09-21,07:40:00,-1.66,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-21T08:30:00+02:00,2021-09-21,08:30:00,-1.19,48.06,35109,35370,35,Étrelles (35),Vitre Communaute,France,1,C,37810,45,OUI
4723972,ee868135-b057-49c0-b397-daa24df90db0,2021-09-21T07:40:00+02:00,2021-09-21,07:40:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-21T08:40:00+02:00,2021-09-21,08:40:00,-0.85,48.07,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,62226,61,OUI
4724008,f1ec9b26-51cd-4eaa-a36a-c63928f13e3c,2021-09-21T07:50:00+02:00,2021-09-21,07:50:00,-1.60,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-21T08:50:00+02:00,2021-09-21,08:50:00,-0.85,48.07,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,58586,61,OUI
4746940,63b0dc65-c0d7-4003-97ee-f02e5fc8858b,2021-09-21T07:50:00+02:00,2021-09-21,07:50:00,-1.65,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-21T08:50:00+02:00,2021-09-21,08:50:00,-2.06,48.61,35093,35800,35,Dinard (35),,France,1,C,72714,55,OUI
4747043,2e8b1a46-4382-469f-b5c7-6ce89a388020,2021-09-21T07:50:00+02:00,2021-09-21,07:50:00,-1.73,48.02,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-09-21T08:10:00+02:00,2021-09-21,08:10:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,15037,15,OUI
4747092,197b4420-d174-463d-9f88-7964ee073852,2021-09-21T07:50:00+02:00,2021-09-21,07:50:00,-1.76,48.02,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-09-21T08:00:00+02:00,2021-09-21,08:00:00,-1.69,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,13476,14,OUI
4747655,63b0dc65-c0d7-4003-97ee-f02e5fc8858b,2021-09-21T07:50:00+02:00,2021-09-21,07:50:00,-1.65,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-21T08:40:00+02:00,2021-09-21,08:40:00,-2.06,48.61,35093,35800,35,Dinard (35),,France,1,B,72714,55,OUI
4723174,348b65aa-0cb4-401c-959c-b82b8ffab9c2,2021-09-21T08:10:00+02:00,2021-09-21,08:10:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-09-21T08:10:00+02:00,2021-09-21,08:10:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12021,0,NON
4724101,9651c3dd-f77b-4715-b618-cfc1a5c9906f,2021-09-21T08:20:00+02:00,2021-09-21,08:20:00,-1.65,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-21T09:00:00+02:00,2021-09-21,09:00:00,-1.26,48.07,35338,35370,35,Torcé (35),Vitre Communaute,France,1,C,32293,40,OUI
4747223,f8afb834-9cf9-412a-842e-f00bb58aa349,2021-09-21T08:20:00+02:00,2021-09-21,08:20:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-21T09:00:00+02:00,2021-09-21,09:00:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,50521,43,OUI
4747337,5ef4df7f-90a4-4937-adf1-5ebbf4c4853e,2021-09-21T08:20:00+02:00,2021-09-21,08:20:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-09-21T08:30:00+02:00,2021-09-21,08:30:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,C,12159,13,OUI
4747667,690c14bd-6b63-42e9-982f-c3ffa45f7786,2021-09-21T08:20:00+02:00,2021-09-21,08:20:00,-1.65,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-21T08:30:00+02:00,2021-09-21,08:30:00,-1.62,48.12,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,C,4447,7,OUI
4723884,07722709-0885-46a4-b939-60f2a0f536bf,2021-09-21T08:30:00+02:00,2021-09-21,08:30:00,-1.68,48.16,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-09-21T08:30:00+02:00,2021-09-21,08:30:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,B,7547,0,NON
4747837,2fbcacf4-0bd1-43d8-8b29-fc86c804240e,2021-09-21T08:30:00+02:00,2021-09-21,08:30:00,-1.64,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-21T09:10:00+02:00,2021-09-21,09:10:00,-1.19,48.33,35137,35133,35,Javené (35),Fougeres Agglomeration,France,1,C,46396,36,OUI
4747817,19d04f49-497f-4814-9e81-8ded97d14e26,2021-09-21T08:40:00+02:00,2021-09-21,08:40:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-21T08:50:00+02:00,2021-09-21,08:50:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,B,8568,11,OUI
4724059,816d7ec5-08bb-4f51-bc61-f74827d5faa7,2021-09-21T08:50:00+02:00,2021-09-21,08:50:00,-1.68,48.16,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-09-21T08:50:00+02:00,2021-09-21,08:50:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,B,7547,0,NON
4747915,4d5b86ee-09cc-48f3-8886-f3194eef2cab,2021-09-21T10:00:00+02:00,2021-09-21,10:00:00,-1.63,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-21T10:20:00+02:00,2021-09-21,10:20:00,-1.73,48.07,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,1,C,15067,18,OUI
4748063,0598d1cf-a56a-449b-873a-316f31f780fe,2021-09-21T11:30:00+02:00,2021-09-21,11:30:00,-1.68,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-21T12:30:00+02:00,2021-09-21,12:30:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,81651,62,OUI
4748070,0598d1cf-a56a-449b-873a-316f31f780fe,2021-09-21T11:30:00+02:00,2021-09-21,11:30:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-21T12:30:00+02:00,2021-09-21,12:30:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,83506,61,OUI
4748083,0598d1cf-a56a-449b-873a-316f31f780fe,2021-09-21T11:30:00+02:00,2021-09-21,11:30:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-21T12:40:00+02:00,2021-09-21,12:40:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,83506,61,OUI
4724757,cddaeb09-95c9-4234-ae91-72134984db75,2021-09-21T13:30:00+02:00,2021-09-21,13:30:00,-1.65,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-21T14:00:00+02:00,2021-09-21,14:00:00,-1.19,48.06,35109,35370,35,Étrelles (35),Vitre Communaute,France,1,C,36906,36,OUI
4724759,2b4ff461-2667-4fbd-9b53-2167815294b8,2021-09-21T13:30:00+02:00,2021-09-21,13:30:00,-1.65,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-21T14:00:00+02:00,2021-09-21,14:00:00,-1.19,48.06,35109,35370,35,Étrelles (35),Vitre Communaute,France,1,C,36906,36,OUI
4748984,540a9a1c-d0a9-4fb5-9324-2bf5e0827649,2021-09-21T16:50:00+02:00,2021-09-21,16:50:00,-1.62,48.12,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-21T17:30:00+02:00,2021-09-21,17:30:00,-1.90,48.40,35226,35720,35,Pleugueneuc (35),,France,1,C,42097,33,OUI
4749155,be97f6e5-75e6-4abe-8eb3-a05eab2011f5,2021-09-21T17:00:00+02:00,2021-09-21,17:00:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-09-21T17:40:00+02:00,2021-09-21,17:40:00,-1.92,48.56,35306,35430,35,Saint-Père (35),Saint-Malo Agglomeration,France,1,C,51958,37,OUI
4725250,f668f9d3-5c25-42eb-8cd6-f81e84caa347,2021-09-21T17:10:00+02:00,2021-09-21,17:10:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-21T17:10:00+02:00,2021-09-21,17:10:00,-1.68,48.16,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,7747,0,NON
4748774,d010b961-b4ab-4738-8a7c-d93acf94e519,2021-09-21T17:20:00+02:00,2021-09-21,17:20:00,-1.64,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-21T18:10:00+02:00,2021-09-21,18:10:00,-1.15,47.74,49248,49420,49,Ombrée d'Anjou (49),,France,1,B,58150,48,OUI
4725285,ca872e9f-819a-4517-9b88-106963c0403e,2021-09-21T17:20:00+02:00,2021-09-21,17:20:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-09-21T17:20:00+02:00,2021-09-21,17:20:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,1,B,5572,0,NON
4748775,98818ccc-5c49-4383-979d-7d92cc388d7c,2021-09-21T17:20:00+02:00,2021-09-21,17:20:00,-1.73,48.05,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-09-21T17:50:00+02:00,2021-09-21,17:50:00,-1.94,47.80,35219,35550,35,Pipriac (35),Redon Agglomération,France,1,C,34266,25,OUI
4749522,5f7320be-7445-43b7-897c-9f4ed9697cfa,2021-09-21T17:30:00+02:00,2021-09-21,17:30:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-21T17:40:00+02:00,2021-09-21,17:40:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,6484,11,OUI
4749767,5f7320be-7445-43b7-897c-9f4ed9697cfa,2021-09-21T17:30:00+02:00,2021-09-21,17:30:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-21T17:50:00+02:00,2021-09-21,17:50:00,-1.71,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,9886,11,OUI
4749829,26c93d76-ec01-43dc-b4ee-9957df0ff265,2021-09-21T17:30:00+02:00,2021-09-21,17:30:00,-1.62,48.09,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-21T17:50:00+02:00,2021-09-21,17:50:00,-1.40,48.10,35068,35220,35,Châteaubourg (35),Vitre Communaute,France,1,C,18040,15,OUI
4749875,80c887d8-2f28-4465-811b-d807f35a9f18,2021-09-21T17:30:00+02:00,2021-09-21,17:30:00,-1.68,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-21T18:10:00+02:00,2021-09-21,18:10:00,-2.02,48.45,22118,22100,22,Lanvallay (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,C,48634,37,OUI
4725769,72dcbe33-e236-46b3-b136-fff753a43c79,2021-09-21T17:40:00+02:00,2021-09-21,17:40:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-09-21T17:40:00+02:00,2021-09-21,17:40:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,1,B,11773,0,NON
4749510,4a7a0b7f-4d83-4c58-8bee-ffe519e4d76b,2021-09-21T17:40:00+02:00,2021-09-21,17:40:00,-1.63,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-21T18:20:00+02:00,2021-09-21,18:20:00,-1.19,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,52063,40,OUI
4749585,4a7a0b7f-4d83-4c58-8bee-ffe519e4d76b,2021-09-21T17:40:00+02:00,2021-09-21,17:40:00,-1.63,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-21T18:10:00+02:00,2021-09-21,18:10:00,-1.41,48.25,35253,35140,35,Saint-Aubin-du-Cormier (35),,France,1,B,30260,23,OUI
4725784,c140c348-09ca-4889-a47b-ee243a5245a9,2021-09-21T17:50:00+02:00,2021-09-21,17:50:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-21T17:50:00+02:00,2021-09-21,17:50:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,1,B,12850,0,NON
4725808,ca93b180-1b90-4293-a88d-f498d1d50395,2021-09-21T17:50:00+02:00,2021-09-21,17:50:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-09-21T17:50:00+02:00,2021-09-21,17:50:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,1,B,11773,0,NON
4749661,53d1a57e-96d4-44d2-aaff-cffc5a6a8715,2021-09-21T17:50:00+02:00,2021-09-21,17:50:00,-1.71,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-21T18:30:00+02:00,2021-09-21,18:30:00,-2.02,48.45,22118,22100,22,Lanvallay (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,B,50908,40,OUI
4725828,72dcbe33-e236-46b3-b136-fff753a43c79,2021-09-21T18:00:00+02:00,2021-09-21,18:00:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,2021-09-21T18:00:00+02:00,2021-09-21,18:00:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2,B,6696,0,NON
4749532,73e4a4ab-301a-4d4f-9076-e77d3f31ac64,2021-09-21T18:00:00+02:00,2021-09-21,18:00:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,2021-09-21T18:10:00+02:00,2021-09-21,18:10:00,-1.83,48.15,35275,35590,35,Saint-Gilles (35),Rennes Metropole,France,1,B,7542,7,OUI
4749892,251a643e-cbd7-4765-9574-ac9dbdffe750,2021-09-21T18:00:00+02:00,2021-09-21,18:00:00,-1.62,48.12,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-21T18:30:00+02:00,2021-09-21,18:30:00,-1.87,48.36,35265,35190,35,Saint-Domineuc (35),,France,1,C,36166,28,OUI
4725932,ef934fad-7eba-44e1-a653-d0dbe76d2ed5,2021-09-21T18:20:00+02:00,2021-09-21,18:20:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,2021-09-21T18:20:00+02:00,2021-09-21,18:20:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,1,B,6696,0,NON
4725967,1e7801d1-62c2-4ed2-92a7-0c6ace1e63bb,2021-09-21T18:30:00+02:00,2021-09-21,18:30:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,2021-09-21T18:30:00+02:00,2021-09-21,18:30:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,1,B,6696,0,NON
4726251,177038ec-fc8e-47b3-97c2-d8ed53237205,2021-09-21T18:30:00+02:00,2021-09-21,18:30:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,2021-09-21T18:30:00+02:00,2021-09-21,18:30:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,1,B,6696,0,NON
4726275,b59aab2d-af8b-4fc3-95e7-8ddf68aa57c7,2021-09-21T18:40:00+02:00,2021-09-21,18:40:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-09-21T18:40:00+02:00,2021-09-21,18:40:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12021,0,NON
4750093,29a7a056-4fb2-4ded-8ed7-65e0c94d2dc7,2021-09-21T18:50:00+02:00,2021-09-21,18:50:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-21T19:40:00+02:00,2021-09-21,19:40:00,-2.01,48.63,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,69674,53,OUI
4750002,25cb1d42-5582-4b48-8528-acf292484ecb,2021-09-21T19:00:00+02:00,2021-09-21,19:00:00,-1.61,48.12,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-21T19:20:00+02:00,2021-09-21,19:20:00,-1.68,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,9597,11,OUI
4750135,539c9b68-7de6-4d07-be34-99cb198e452c,2021-09-21T19:20:00+02:00,2021-09-21,19:20:00,-1.69,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-21T19:30:00+02:00,2021-09-21,19:30:00,-1.76,48.02,35047,35170,35,Bruz (35),Rennes Metropole,France,1,B,13457,13,OUI
4726919,57fbfaf8-1d8e-46b5-8f1b-742c542a4569,2021-09-21T20:30:00+02:00,2021-09-21,20:30:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-21T21:20:00+02:00,2021-09-21,21:20:00,-1.21,48.12,35360,35500,35,Vitré (35),Vitre Communaute,France,1,B,38159,44,OUI
4750354,f1a7802c-0c3e-4225-94c9-46081411e0a5,2021-09-21T21:00:00+02:00,2021-09-21,21:00:00,-1.69,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-21T21:10:00+02:00,2021-09-21,21:10:00,-1.72,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,4405,7,OUI
